"startDateTime","endDateTime","tempSingleMean","tempSingleMinimum","tempSingleMaximum","tempSingleVariance","tempSingleNumPts","tempSingleExpUncert","tempSingleStdErMean","finalQF"
"2015-04-01T00:00:00Z","2015-04-01T00:30:00Z",24.48755199838534224454633658751845359802,24.14869255257550406668087816797196865081,24.86127183089916314884249004535377025604,0.0379719792675164632966833266891626408323,1800,0.0153934470400341836399116246525409223977,0.004592988573631459278678867974576860433444,1
"2015-04-01T00:30:00Z","2015-04-01T01:00:00Z",23.85892081125917485451282118447124958038,23.53377884998132429927863995544612407684,24.14963410649968977850221563130617141723,0.0349435169340294726758600063476478680968,1800,0.0151644085309085279583696248550950258504,0.00440602598305431074343641029145146603696,1
"2015-04-01T01:00:00Z","2015-04-01T01:30:00Z",23.16607136900967134351958520710468292236,22.88147384099385917011204583104699850082,23.53395632148534133420980651862919330596,0.0347904108566912534383774868729233276098,1800,0.0151439024928497357330714478962363500613,0.00439636281845517604138784406586637487635,1
"2015-04-01T01:30:00Z","2015-04-01T02:00:00Z",22.65230776030639958662504795938730239868,22.34495644418488780047482578083872795104,22.88039380296658720226332661695778369903,0.0242044943806304126143746913157883682288,1800,0.014422892427299417728026043050704174675,0.003667007134240735186786475097164839098695,1
"2015-04-01T02:00:00Z","2015-04-01T02:30:00Z",22.06625254833710414459346793591976165771,21.76597089898399772778248006943613290786,22.34611343156462481829294119961559772491,0.0292610142115524544947913199166578124277,1800,0.0147460182266382355820155680703464895486,0.004031887772051452774324520333948385086841,1
"2015-04-01T02:30:00Z","2015-04-01T03:00:00Z",21.49192557750187049236956227105110883712,21.24364285289307474613451631739735603332,21.76700942598547072748260688968002796173,0.0210133814380392622278570513572049094364,1800,0.01419015157524082006157417623626315617,0.003416738327544370425886688380501254869159,1
"2015-04-01T03:00:00Z","2015-04-01T03:30:00Z",21.04111588253137909987344755791127681732,20.81178360196767584966437425464391708374,21.24501533220391280565308989025652408599,0.0143461680281767520184210695788351586088,1800,0.0137039449548623740865460618465476727578,0.002823135375604061362425634129635909630451,1
"2015-04-01T03:30:00Z","2015-04-01T04:00:00Z",20.53772534896996759812282107304781675338,20.30990422026033215274765098001807928085,20.81168594829545526181391323916614055633,0.0227865109273726468286369595261930953711,1800,0.0142989538278289057826597741041041444987,0.003557973122077968692461569233387308486271,1
"2015-04-01T04:00:00Z","2015-04-01T04:30:00Z",20.11075795497177054471649171318858861923,19.89489240003707948289957130327820777893,20.31045150772766305635741446167230606079,0.0141209657040781214054625536391540663316,1800,0.0136732855980875814966291059704417421016,0.002800889313541337841129141850160522153601,1
"2015-04-01T04:30:00Z","2015-04-01T05:00:00Z",19.6649896040167817545807338319718837738,19.43901533086285482454513839911669492721,19.89648009573186726584026473574340343475,0.0179692608994866179217275714563584187999,1800,0.0139489640751148721159458077067938575055,0.003159576351654919037365010225926198472734,1
