"startDateTime","endDateTime","tempSingleMean","tempSingleMinimum","tempSingleMaximum","tempSingleVariance","tempSingleNumPts","tempSingleExpUncert","tempSingleStdErMean","finalQF"
"2015-04-01T00:00:00Z","2015-04-01T00:30:00Z",22.87157312613026149961115152109414339065,22.37010283259726151072754873894155025482,23.35383189510708490388424252159893512725,0.0847292589441222959711907947166764643043,1800,0.0166483847888636536660467157844323082827,0.006860889922197585012730858267104849801398,1
"2015-04-01T00:30:00Z","2015-04-01T01:00:00Z",21.95277721406069559861862217076122760772,21.54019456853181679889530641958117485046,22.36961206392520651320410252083092927932,0.0571868989112356770898593083529704017564,1800,0.0147142975263335612501336413515673484653,0.005636532568444090063319862338175880722701,1
"2015-04-01T01:00:00Z","2015-04-01T01:30:00Z",21.13188955942790059339131403248757123947,20.73944767691450863367208512499928474426,21.54019456853181679889530641958117485046,0.0553214462392205147400758846742974128574,1800,0.0145626778935485281379902389176095311995,0.005543837732073959856382572297661681659519,1
"2015-04-01T01:30:00Z","2015-04-01T02:00:00Z",20.38196288362783548109291587024927139282,20.04875373080881573173428478185087442398,20.74070353867205085407476872205734252929,0.0417910382737802371666546719097823370248,1800,0.0134958414203212966053779808817125740461,0.004818427490938663980413192433616131893359,1
"2015-04-01T02:00:00Z","2015-04-01T02:30:00Z",19.77139612499298948478099191561341285705,19.50574272274124965065311698708683252334,20.05112371519240355155488941818475723266,0.0263710773079005207641944963370406185276,1800,0.0121704642900585628673137961186512256972,0.00382761002511870047568254271652676834492,1
"2015-04-01T02:30:00Z","2015-04-01T03:00:00Z",19.28734590893668965350116195622831583023,19.05134160384623243089663446880877017974,19.5077220970612650319253589259460568428,0.0179061771882897471930284893915086286142,1800,0.0113743403795461221067464308021044416818,0.003154025398711387227768110363967934972606,1
"2015-04-01T03:00:00Z","2015-04-01T03:30:00Z",18.89637500634632871765461459290236234664,18.7569066782525126768632617313414812088,19.05325910390259736004736623726785182952,0.007589871486500405703412575064703560201451,1800,0.0103257437268543163927381201006028277333,0.002053434992951567138186330652160904719494,1
"2015-04-01T03:30:00Z","2015-04-01T04:00:00Z",18.66559825631563285242009442299604415893,18.59721499825792534466017968952655792236,18.75972492552491033279693510849028825759,0.001586796269065373406886854112940454797353,1800,0.00966269898681954356178813725364307174459,0.000938910795983354472780957333810647469363,1
"2015-04-01T04:00:00Z","2015-04-01T04:30:00Z",18.55350294787008280650297820102423429489,18.51436660699318537126600858755409717559,18.62104583892112330545387521851807832717,0.001017718289686305246921627087886008666828,1800,0.009594997445483208556304965952676866436377,0.00075193021606112162274343502232909486338,1
"2015-04-01T04:30:00Z","2015-04-01T05:00:00Z",18.52614932065287334239656047429889440536,18.45094328491542512438172707334160804748,18.63639673712776101410781848244369029998,0.003076241927872076006161838890307080873753,1800,0.009827112364435229216463874024611868662759,0.001307296176565304803712797010462054458912,1
"2015-04-01T05:00:00Z","2015-04-01T05:30:00Z",18.65534786093729735512170009315013885498,18.59492303725549788850912591442465782165,18.70021626313249285544770827982574701309,0.000993810101762044890288949616774516471195,1800,0.009594037164912866053056994530834344914183,0.000743045572761951160674354088797599615645,1
"2015-04-01T05:30:00Z","2015-04-01T06:00:00Z",18.47947723910677453318385232705622911453,18.37176077490611447728952043689787387847,18.5954928191278696658628177829086780548,0.005312308453368827683427344510391776566393,1800,0.0100719659964977250460327340420008113142,0.001717929705806903141127039980062818358419,1
"2015-04-01T06:00:00Z","2015-04-01T06:30:00Z",18.41109703281293263898987788707017898559,18.3590134199947065951619151746854186058,18.51797000749814259279446559958159923553,0.002146532330844576601930340231660920835565,1800,0.009720515154091263071434170228712901007384,0.001092024707403784020837145263271850126329,1
"2015-04-01T06:30:00Z","2015-04-01T07:00:00Z",18.59389747081317167953784519340842962265,18.51630433256741525838151574134826660156,18.67509127054677264823112636804580688476,0.000962898315352841939127048753732651675818,1800,0.009589953362553889706920706714754487620666,0.000731398324122605998989787856601196835981,1
"2015-04-01T07:00:00Z","2015-04-01T07:30:00Z",18.80277898577582007533237629104405641555,18.67127210333933007291307148989289999008,18.92898066869834750036716286558657884597,0.005621396791343673607355135857233108254149,1800,0.0101125212836835967622484133698890218511,0.001767200672649586658952136630773566139396,1
"2015-04-01T07:30:00Z","2015-04-01T08:00:00Z",18.87334204977687335258451639674603939056,18.76039227039851198242104146629571914672,18.94709490885914249247434781864285469055,0.003941875827289597136737775429082830669358,1800,0.009929655107190822962981435750862146960571,0.00147984155069415712797920026133624560316,1
"2015-04-01T08:00:00Z","2015-04-01T08:30:00Z",18.72975496938021677806318621151149272918,18.66678818071842016479422454722225666046,18.763544193363728140866442117840051651,0.000644015418154078914635130015398090108647,1800,0.009555506480269052027587406428210670128464,0.000598152441622478618990510490505130292149,1
"2015-04-01T08:30:00Z","2015-04-01T09:00:00Z",18.58119439690554841604352986905723810195,18.50682873682279350191492994781583547592,18.67064584246461578231901512481272220611,0.001872818444256605513453806111101584974676,1800,0.009693045229385943359345922942793549736961,0.001020026809085756124007016154564553289674,1
"2015-04-01T09:00:00Z","2015-04-01T09:30:00Z",18.38357592607065882361894182395190000534,18.26522804760358908993111981544643640518,18.50890248355086242781908367760479450225,0.005418577847384501051941629867769734119065,1800,0.0100816604737104156125360177043148723896,0.001735027673071736029758449504356576653663,1
"2015-04-01T09:30:00Z","2015-04-01T10:00:00Z",18.141239001488429494202136993408203125,18.0233701717485814697283785790205001831,18.2672836807222722654842073097825050354,0.004334969473928335960410951344101704307831,1800,0.009958264274344206731792716880136140389367,0.001551875115595527159992328414261919533601,1
"2015-04-01T10:00:00Z","2015-04-01T10:30:00Z",17.93588095478691712969521177001297473907,17.87132936237203395535289018880575895309,18.02387826904076817413624667096883058547,0.002119811152172399772164457232292988919652,1800,0.009706649045689510688084133960273902630433,0.001085206368539182479257543256778717477573,1
"2015-04-01T10:30:00Z","2015-04-01T11:00:00Z",17.83914579531368360676424345001578330993,17.81667077116420827564979845192283391952,17.87340528247614557244560273829847574234,0.000200176898829139957892986334542229087674,1800,0.009484566776630976372985948330551764229312,0.000333480716441612347333833810125724994577,1
"2015-04-01T11:00:00Z","2015-04-01T11:30:00Z",17.77858458091129634226490452419966459274,17.70747172575335071087465621531009674072,17.85210470964918982872404740191996097564,0.002121468163136702115428855464074331393931,1800,0.009703062678062531615230668080585019197314,0.001085630426970815229359423881305701797828,1
"2015-04-01T11:30:00Z","2015-04-01T12:00:00Z",17.71223315562867384187484276480972766876,17.68174861513466566975694149732589721679,17.79542957589694651687750592827796936035,0.001061554480113574257596487093735504458891,1800,0.009581620184856922198268769363949104445055,0.000767953441916881924221571775746042476384,1
