"startDateTime","endDateTime","tempSingleMean","tempSingleMinimum","tempSingleMaximum","tempSingleVariance","tempSingleNumPts","tempSingleExpUncert","tempSingleStdErMean","finalQF"
"2015-05-09T06:00:00Z","2015-05-09T06:30:00Z",20.94162701060885467541083926334977149963,20.00897023709113398126646643504500389099,21.68391595798475890433110180310904979705,0.3069276853890716139083849611779442057013,1800,0.0285957411177905872212701154921887791715,0.0130581538041067059946476192067166266497,1
"2015-05-09T06:30:00Z","2015-05-09T07:00:00Z",20.67355304063543997017404763028025627136,20.08047561345244247377195279113948345184,21.29613262368991399853257462382316589355,0.1543597259034683033540602536959340795874,1800,0.0219979724248518734852630984732968499884,0.009260421333811144975478590879447438055649,1
"2015-05-09T07:00:00Z","2015-05-09T07:30:00Z",20.31022472584388793848120258189737796783,19.73779062929122929404002206865698099136,20.86825499251383320142849697731435298919,0.1307169418683107042777891138030099682509,1800,0.0207851574422588288026947367370667052455,0.00852176761359828456587894862650500726886,1
"2015-05-09T07:30:00Z","2015-05-09T08:00:00Z",19.56432036772779525790610932745039463043,19.05985271657124613398082146886736154556,20.19881276910734513307943416293710470199,0.1030234677682369676121609813890245277434,1798,0.0192723390589494732172415325521797058172,0.007569605362490638283956556620069022756069,1
"2015-05-09T08:00:00Z","2015-05-09T08:30:00Z",19.26332710939240655534376855939626693725,18.91070237795228337063235812820494174957,19.583459782021236605942249298095703125,0.0335021646309258611107217973312799585983,1800,0.0149883649910581232683748353906594275031,0.004314199077910950592962269212193859857507,1
"2015-05-09T08:30:00Z","2015-05-09T09:00:00Z",18.95517946642551265767906443215906620025,18.49903995193733052815332484897226095199,19.34472075388946876728368806652724742889,0.037532528178387009054617351466731633991,1800,0.0152837026338183464696518498726618418004,0.004566333818672079457312573680383138707838,1
"2015-05-09T09:00:00Z","2015-05-09T09:30:00Z",19.01540740652104943819722393527626991271,18.76996019444619889782188693061470985412,19.20732648999372571552157751284539699554,0.006731696788717453881767394108237567706964,1800,0.0131548434591140118304908313007217657286,0.001933864408196053980351636347734256560215,1
"2015-05-09T09:30:00Z","2015-05-09T10:00:00Z",18.86527067521154776841285638511180877685,18.5049336281415364169333770405501127243,19.08671648134478004976699594408273696899,0.0228341937910348062590326634335724520497,1800,0.0142778449032055308048905217788160371128,0.003561693869108005939400074524314732116181,1
"2015-05-09T10:00:00Z","2015-05-09T10:30:00Z",18.9282641830484728018291207263246178627,18.62330979531474639543375815264880657196,19.13670298503151911972963716834783554077,0.0166357805469800890119103087272378616034,1800,0.0138406253337390264951389795555769524071,0.003040082285708369663757011380766925867646,1
"2015-05-09T10:30:00Z","2015-05-09T11:00:00Z",18.75763424407395518755947705358266830444,18.29745815993179647307442792225629091262,19.04160663179462886773762875236570835113,0.0342517055904320022463593886641319841146,1800,0.0150364140978181057284324140255193924531,0.004362192720183025174129909373732516542077,1
"2015-05-09T11:00:00Z","2015-05-09T11:30:00Z",18.60342171515301146200727089308202266693,18.26038473525560590360328205861151218414,18.93490120648042918105602439027279615402,0.0293802185570518695212349769008142175152,1800,0.0147092295784428950256028656440321356058,0.004040092033952517348860400403509629541076,1
"2015-05-09T11:30:00Z","2015-05-09T12:00:00Z",19.16675792300228309272824844811111688613,18.68691426600184968265239149332046508789,19.88991625264455365140747744590044021606,0.0888721144625225084601183311860950198024,1800,0.0184416000194482336549395284919228288345,0.00702662059055586280670313570340113074053,1
"2015-05-09T12:00:00Z","2015-05-09T12:30:00Z",20.51325926618493511455199040938168764114,19.82072790547752205725373642053455114364,21.82563185478898759583898936398327350616,0.2977007088027422421205869795812759548425,1800,0.0282418214125968319860859878644987475126,0.0128603764590384424260083306990054552443,1
"2015-05-09T12:30:00Z","2015-05-09T13:00:00Z",22.93274178630190718308767827693372964859,21.71066571297900793524604523554444313049,24.0243180615585565362835041014477610588,0.424421149285741872159150034349295310676,1800,0.0327974968647250786357716378915938548743,0.0153554396674588158888674627178261289373,1
"2015-05-09T13:00:00Z","2015-05-09T13:30:00Z",24.82906598049749291590160282794386148452,23.70948449475380215289987972937524318695,25.78065771395581151637088623829185962677,0.3193533455683222888055183830147143453359,1800,0.0290978917085176966295101408377377083525,0.0133198545530998427310898080122569808736,1
"2015-05-09T13:30:00Z","2015-05-09T14:00:00Z",26.41034315703255686003103619441390037536,25.29089464670814635383067070506513118743,27.40990990474574573454447090625762939453,0.120739192468611117314836178593395743519,1800,0.0203243638525991837662232342154311481863,0.008190075039291666927909751905190205434337,1
"2015-05-09T14:00:00Z","2015-05-09T14:30:00Z",27.18712981178135734694478742312639951705,26.03259114510536420539210666902363300323,28.33007561717023747860366711392998695373,0.2027229069200103539483137637944309972226,1800,0.0243469365759970725326954976708293543197,0.0106124378527171370906190261962365184444,1
"2015-05-09T14:30:00Z","2015-05-09T15:00:00Z",27.50604791674659566069749416783452033996,26.73246171600598586337582673877477645874,28.36369114765580690118440543301403522491,0.1560905467223943909882422076407237909734,1800,0.0221542839828770161958448881023286958225,0.009312194714530522623996411368807457620278,1
"2015-05-09T15:00:00Z","2015-05-09T15:30:00Z",28.22610577261092856815594132058322429656,27.62308330272375656022632028907537460327,28.94294976043477163329953327775001525878,0.0719726993569246714654852326020773034542,1800,0.0175744801917300762228446586732388823293,0.006323356148128084913695445834491692949086,1
"2015-05-09T15:30:00Z","2015-05-09T16:00:00Z",28.59834991672972748233405582141131162643,27.81379041555530307050503324717283248901,29.64255272968186005755342193879187107086,0.1749432403890217035957732605311321094632,1800,0.0230784133846182390459311761787830619141,0.009858533821264298807607318053669587243348,1
"2015-05-09T16:00:00Z","2015-05-09T16:30:00Z",29.03990627748124353502134908922016620635,28.37910535423382185626905993558466434478,30.08905212777053606032495736144483089447,0.1244459853268298082928922099199553485959,1800,0.0205520386963167905891580744537350255995,0.008314845669939126271419382874228176660835,1
"2015-05-09T16:30:00Z","2015-05-09T17:00:00Z",29.90926951881450079895330418366938829421,28.82142351780242961467592976987361907958,30.87631248697812580417121353093534708023,0.2048340256913178114572815502469893544912,1800,0.0244649712601801190559047682882010121829,0.0106675527155773181703368734929426864255,1
"2015-05-09T17:00:00Z","2015-05-09T17:30:00Z",29.85578435226956273140785924624651670455,29.13905922435169770778884412720799446105,30.79265791773343607928836718201637268066,0.120228025941755037320213261864410014823,1800,0.0203342043019081285259996860759201808832,0.008172719727570465844679326039567968109622,1
"2015-05-09T17:30:00Z","2015-05-09T18:00:00Z",30.48273773570489453277332358993589878082,29.8250887762656660129323427099734544754,31.24377911563833265518042026087641716003,0.0887901809775945155545073816938383970409,1800,0.0185724341343990670405439402657066239044,0.007023380832682065734451359872991815791465,1
"2015-05-09T18:00:00Z","2015-05-09T18:30:00Z",29.77362196370792801758398127276450395584,29.2928119749073729849442315753549337387,31.468213197772755052028514910489320755,0.4441566749842372208156859869632171466946,1800,0.0334985902431473303586528800224186852574,0.0157083961092333128373166317715003970079,1
"2015-05-09T18:30:00Z","2015-05-09T19:00:00Z",30.65024115950927807716652750968933105468,29.44608034635279381063810433261096477508,31.54109582118109145199014164973050355911,0.2410215290243057084662581246448098681867,1800,0.0260378729681336532064683808584959479048,0.0115715534591491909371940849382554006297,1
"2015-05-09T19:00:00Z","2015-05-09T19:30:00Z",30.96418386822467283536752802319824695587,30.00626270054260658071143552660942077636,31.81184258833086886397722992114722728729,0.2342988807338335643937199392894399352371,1800,0.0257564058509755812453878576206989237107,0.0114090334758089727990038042548803787212,1
"2015-05-09T19:30:00Z","2015-05-09T20:00:00Z",31.20591684042898350526229478418827056884,30.65573164786346893606605590321123600006,31.76678739514139948596493923105299472808,0.069862534509720228270701625206129392609,1800,0.0174874012956891984604812506631787982769,0.006229969435885442455291816088447376387193,1
"2015-05-09T20:00:00Z","2015-05-09T20:30:00Z",31.29087440714185675005865050479769706726,30.61574591084899310544642503373324871063,32.02819722207634356436756206676363945007,0.0905034005253871204343951717419258784502,1800,0.0186825427234878181648181083573945215903,0.007090815676531748469602067785899635055102,1
"2015-05-09T20:30:00Z","2015-05-09T21:00:00Z",30.8991847909550827466773625928908586502,30.13769674101015283440574421547353267669,31.76087180626550576789668411947786808013,0.1522405678341885171267477971923653967678,1800,0.0219982606850007665622026564733459963463,0.009196634886805925973574105114494159352034,1
"2015-05-09T21:00:00Z","2015-05-09T21:30:00Z",31.27285655392445917755139817018061876296,30.24178942049147167381306644529104232788,31.99693957117322540284476417582482099533,0.0997869020239992160492548123329470399767,1800,0.01921781606640154266285591688756539952,0.007445613996918632945809513046242500422522,1
"2015-05-09T21:30:00Z","2015-05-09T22:00:00Z",31.26365544266300489084642322268337011337,30.96995317304877914921235060319304466247,31.64511293289952220675331773236393928527,0.0213332464526649577540862168234525597654,1800,0.0143497283428976590141656899390909529756,0.003442644853134558136781295800687985320109,1
"2015-05-09T22:00:00Z","2015-05-09T22:30:00Z",31.12615563150210817866536672227084636688,30.83632400179310906196405994705855846405,31.54054449360680578706706000957638025283,0.0233332037702200824347276153503116802312,1800,0.0144823893060258054171773878238127508666,0.003600401503090398368928104488873032096307,1
"2015-05-09T22:30:00Z","2015-05-09T23:00:00Z",30.63329772021221941713520209304988384246,29.82593592511286573198958649300038814544,31.03443222312593263723101699724793434143,0.1095589500980117675377201180708652827888,1800,0.0197549467884454189869902762666242779232,0.00780167183286917774454050089616430341266,1
"2015-05-09T23:00:00Z","2015-05-09T23:30:00Z",29.29610179900335964475743821822106838226,28.10004737214677561496500857174396514892,29.93274799511090122905443422496318817138,0.276210361549613647724754628143273293972,1800,0.0274626216018478939984159836740218452177,0.0123875018006415031635025769674030016176,1
"2015-05-09T23:30:00Z","2015-05-10T00:00:00Z",27.42606188592656835112393309827893972396,26.73562324191902206393933738581836223602,28.44315913871073320251525728963315486907,0.2389058538742841464319610622624168172478,1800,0.0259219811528040126880068072523499722592,0.0115206542511526784794417821444767469074,1
"2015-05-10T00:00:00Z","2015-05-10T00:30:00Z",26.56887445841660877476897439919412136077,25.66254559298871029682231892365962266921,27.07525207282341028758310130797326564788,0.0874824780277197733280303282299428246915,1800,0.0184446374247388550360327030830376315861,0.006971468760746657271354376206318192998878,1
"2015-05-10T00:30:00Z","2015-05-10T01:00:00Z",26.61541132816785193426767364144325256347,25.51665823661873844230285612866282463073,28.17866468516914579822696396149694919586,0.399833131632374771946558666968485340476,1800,0.031996062316242822320955241366391419433,0.0149040101171980399891170421255992550868,1
"2015-05-10T01:00:00Z","2015-05-10T01:30:00Z",27.03273545834654711939037952106446027755,25.89904937417501074037318176124244928359,28.40665499076294508995488286018371582031,0.5378859639756023991452593691064976155757,1800,0.036410783209104742585981995262045529671,0.0172865709596206895692915850304416380822,1
"2015-05-10T01:30:00Z","2015-05-10T02:00:00Z",26.23340595553512599735768162645399570465,25.33995757545548954681180475745350122451,26.95010495124924432275292929261922836303,0.1318419970828231535531216422896250151097,1800,0.0209082462011797969025916898999639670364,0.008558361638473906130020196769692120142281,1
"2015-05-10T02:00:00Z","2015-05-10T02:30:00Z",25.76329833556014037299064511898905038833,25.28341995076007009402019320987164974212,26.19602762360228709326293028425425291061,0.079608550398609506659752810264762956649,1800,0.0179694395424644624836840733905773959122,0.006650336265458457914168111102526381728239,1
"2015-05-10T02:30:00Z","2015-05-10T03:00:00Z",25.13240522396150922190827259328216314315,24.42759407982696728822702425532042980194,25.62354272870522464700115961022675037384,0.1237179558345036373134817608843150082975,1800,0.0204646173264868801167093437243238440714,0.008290488386448373672732437000831851037219,1
"2015-05-10T03:00:00Z","2015-05-10T03:30:00Z",24.57342490514177058003042475320398807525,24.17066941638547206139264744706451892852,24.85188937110313389666771399788558483123,0.0210455192948075762993109805165659054182,1800,0.0142344544490224916150067357989428273867,0.003419350108395158988061623972498637158423,1
"2015-05-10T03:30:00Z","2015-05-10T04:00:00Z",24.20254343112945960569959424901753664016,23.76850266387980425975001708138734102249,24.63499807591978907339580473490059375762,0.0473286897965653693964860337928257649764,1800,0.0160181590341458186810275066136455279774,0.00512773990698118641712310861180412757676,1
"2015-05-10T04:00:00Z","2015-05-10T04:30:00Z",23.59304896749552327150922792498022317886,23.11027433365051564351233537308871746063,23.974804966574680520352558232843875885,0.0840891771988150210637158465942775364965,1800,0.018204753778196594571348043700709240511,0.006834925716852907270904005088141275336965,1
"2015-05-10T04:30:00Z","2015-05-10T05:00:00Z",23.12053916454060598084652156103402376174,22.74185920051047560264123603701591491699,23.5448824024364604667880485067144036293,0.0365639981848270775866005521947954548522,1800,0.0152739064215348593900323237448901636525,0.004507031431541600081935872168514833902008,1
"2015-05-10T05:00:00Z","2015-05-10T05:30:00Z",22.7513040092351879195575747871771454811,22.62156507621721601708486559800803661346,22.86892032602312596623050922062247991561,0.002419224070440474400750519023972628929186,1800,0.0129171663306115007407992578691846574656,0.001159315907105103876650886718380206730216,1
