"startDateTime","endDateTime","tempSingleMean","tempSingleMinimum","tempSingleMaximum","tempSingleVariance","tempSingleNumPts","tempSingleExpUncert","tempSingleStdErMean","finalQF"
"2015-04-27T13:00:00Z","2015-04-27T13:30:00Z",24.94497364662439053972775582224130630493,24.60266025116965238339616917073726654052,25.39026664013449519075038551818579435348,0.0520550195496748413503951269376557320356,1800,0.0143771328175464514764758661158339236862,0.005377681220133349523915278211916302097961,1
"2015-04-27T13:30:00Z","2015-04-27T14:00:00Z",25.459395024954208253120668814517557621,25.25672344412123493384569883346557617187,25.57324227261822358059362159110605716705,0.008729463861030435992138798440009850310161,1800,0.0105848015238420873479485706525338173378,0.002202203929025853875595108988250103720929,1
"2015-04-27T14:00:00Z","2015-04-27T14:30:00Z",25.05730969759079940217816329095512628555,24.97094620647411744585042470134794712066,25.25933764330047992530126066412776708602,0.00586080872747673283645886144199721456971,1800,0.0102774640820792809159378577987808967009,0.0018044403145014758973324608959387660434,1
"2015-04-27T14:30:00Z","2015-04-27T15:00:00Z",25.02165159151414286498038563877344131469,24.98259705707151212550343188922852277755,25.05115095190065233055065618827939033508,0.00021131907403373458779853588662689389821,1800,0.009652985045769049352037960431971441721543,0.000342636083292896889175571661922958810464,1
"2015-04-27T15:00:00Z","2015-04-27T15:30:00Z",25.00547030618456645356673107016831636428,24.92204347875718539739864354487508535385,25.21872120982042275727508240379393100738,0.008069011390537146957702141492063674377277,1800,0.0105089138570596193900108517027547350153,0.002117258629892430216168364154327719006687,1
"2015-04-27T15:30:00Z","2015-04-27T16:00:00Z",25.66674570059426230272947577759623527526,25.21626415080229577370118931867182254791,26.289220105973072350025177001953125,0.1509887499514636632902409019152401015162,1800,0.0205778664684298472076218189386054291389,0.009158746577011739331553030751820188015699,1
"2015-04-27T16:00:00Z","2015-04-27T16:30:00Z",26.78751833201407350770750781521201133728,26.28835444142760735530828242190182209014,27.20592070597907863316322618629783391952,0.1165953378495563769190468406122818123549,1800,0.0186720004887241351754223472880767076276,0.008048303404705739114155527147431712364777,1
"2015-04-27T16:30:00Z","2015-04-27T17:00:00Z",27.10683576077326861764049681369215250015,26.97696549689576173136629222426563501358,27.16022630379342217565863393247127532958,0.001731294823860424301337213037754736433271,1800,0.009871047394015638673514523304675094550475,0.000980729553801778586655246705561239650705,1
"2015-04-27T17:00:00Z","2015-04-27T17:30:00Z",26.76860898075336692158998630475252866744,26.62606612624243140885482716839760541915,26.97938523301639079932101594749838113784,0.00884989314768561304014315993526906822808,1800,0.0106265811833438274941476819890340266283,0.002217342396714991770850788910252049390692,1
"2015-04-27T17:30:00Z","2015-04-27T18:00:00Z",26.4849960504793067173068266129121184349,26.27003641535338829271495342254638671875,26.63068606264270954397943569347262382507,0.0144885405075263658247752829311139066703,1800,0.011184814808249043602272898567662196001,0.002837109298361270570687509007257176563143,1
"2015-04-27T18:00:00Z","2015-04-27T18:30:00Z",26.26997505247013009466172661632299423217,26.22704742781044728872075211256742477416,26.37329114385630646211211569607257843017,0.001558307116378715136487120851427334855543,1800,0.009834125034867639142399653451320773456245,0.000930444074496663609853686072170830811955,1
"2015-04-27T18:30:00Z","2015-04-27T19:00:00Z",26.29301351098877503886797057930380105972,25.98532933230265129509461985435336828231,26.42858479743411592721713532228022813796,0.0205036408096320142691038057591867982409,1800,0.0117543329892372486883411752955908013973,0.003375042453200651892258887798448085959535,1
"2015-04-27T19:00:00Z","2015-04-27T19:30:00Z",25.8332042000759152244881988735869526863,25.77269378875690009067511709872633218765,25.98493518258367274142983660567551851272,0.002983317846852594646539502676318988960701,1800,0.009982699441358974801197234683058923110365,0.001287400017013747358096686923545348690822,1
"2015-04-27T19:30:00Z","2015-04-27T20:00:00Z",25.64375432520593989238477661274373531341,25.53179508923381746399172698147594928741,25.77509202106356056560798606369644403457,0.006517953646680447847561179486319815623573,1800,0.010358139893042257045907561519015871454,0.001902914963750854419541336248755669657839,1
"2015-04-27T20:00:00Z","2015-04-27T20:30:00Z",25.4884204611921170169352990342304110527,25.38191632708139167107219691388309001922,25.55317673159125746451536542735993862152,0.003140631325987300586505268640280519321095,1800,0.009990367988286197667435750702225050190463,0.00132090695399186071508357276371725674835,1
"2015-04-27T20:30:00Z","2015-04-27T21:00:00Z",25.30741636001066297012584982439875602722,25.17863583756702894334011944010853767395,25.38384292424062493864767020568251609802,0.002358885915998797013631849139869700593408,1800,0.009900664939635392056138663008368894224986,0.001144767301924232670573555736837079166434,1
"2015-04-27T21:00:00Z","2015-04-27T21:30:00Z",24.90945439059544952442593057639896869659,24.58880910733562075165536953136324882507,25.18095379087985818955530703533440828323,0.0292575174083208218445140147423444432206,1800,0.0125202167847231881497860328522619965951,0.004031646851840574481695700370664781075902,1
"2015-04-27T21:30:00Z","2015-04-27T22:00:00Z",24.30475996003370653397723799571394920349,24.11875500058049937024406972341239452362,24.59150259526379755925518111325800418853,0.0189692046037926581592003572040994185954,1800,0.0115757350118566408603282269496048684231,0.003246297429704652487414406891730322968214,1
"2015-04-27T22:00:00Z","2015-04-27T22:30:00Z",23.92129885156355939557215606328099966049,23.66340122585522109943667601328343152999,24.12060103412388301080682140309363603591,0.0186057831266255926938590903318981872871,1800,0.0115323873943266475700086814981659699697,0.003215049950072107563109335970352731237653,1
"2015-04-27T22:30:00Z","2015-04-27T23:00:00Z",23.19869874666489195647045562509447336196,22.62865583141118719368023448623716831207,23.66448243263522499546525068581104278564,0.094928152542206781228095735514216357842,1800,0.0173117972811118181475364963262109085917,0.007262083896750863576396994858441757969558,1
"2015-04-27T23:00:00Z","2015-04-27T23:30:00Z",22.13637600017748141567608399782329797744,21.68531639055456494702411873731762170791,22.62991426372820669143948180135339498519,0.069644767281261441005391077396780019626,1800,0.0156190905248259764848128838821139652281,0.006220252195729573073401663663162253214977,1
"2015-04-27T23:30:00Z","2015-04-28T00:00:00Z",21.36298245069000856233287777286022901535,21.10939196500354597674231627024710178375,21.68608306486633097165395156480371952056,0.0269320197975492885145154531301159295253,1800,0.0122531764422411561937797941368444298859,0.003868104603143600848935701463915393105708,1
"2015-04-28T00:00:00Z","2015-04-28T00:30:00Z",20.98122969203034315910372242797166109085,20.89211144183944668384356191381812095642,21.11162984523999952557460346724838018417,0.003523790290733746707885210014410404255613,1800,0.009934868921870773639248852759919827803969,0.001399164490912293938584820551795928622595,1
"2015-04-28T00:30:00Z","2015-04-28T01:00:00Z",20.79101796334418494893725437577813863754,20.71314947106957049527409253641963005065,20.89429001363996718509952188469469547271,0.00296739352459924905086596780279251106549,1800,0.009868672066988564209322198905738332541659,0.001283959484606385067009814981986437487648,1
"2015-04-28T01:00:00Z","2015-04-28T01:30:00Z",20.62380282311465506950298731680959463119,20.52171894353786285591922933235764503479,20.71695597521550524788835900835692882537,0.003264436746625110595532159862841581343673,1800,0.009897649655698635695610931861665449105203,0.001346690747850925063550109328502912831027,1
"2015-04-28T01:30:00Z","2015-04-28T02:00:00Z",20.48318074186509818446211284026503562927,20.46483617587680825522511440794914960861,20.52434733319639548199120326898992061614,0.000146057085689365570612199829447774845903,1800,0.009542579387369303986488056068537844112142,0.000284855797523906597787379801900442544138,1
"2015-04-28T02:00:00Z","2015-04-28T02:30:00Z",20.35662798145666130267272819764912128448,20.21695593337627627761321491561830043792,20.4710367039594167692939663538709282875,0.006288548301687162805917452601534023415297,1800,0.0102210673916309120745626870530031737871,0.001869127589380071598201826787999380030669,1
"2015-04-28T02:30:00Z","2015-04-28T03:00:00Z",20.0663882316667354643868748098611831665,19.91539718139470593882833782117813825607,20.21736738410155354017661011312156915664,0.007588539527113483118547776484774658456444,1800,0.0103539078555512746582234484549189801327,0.002053254804655482452374615220946907356847,1
"2015-04-28T03:00:00Z","2015-04-28T03:30:00Z",19.9002885727566614093575481092557311058,19.87049182992628715282990015111863613128,19.94225480808900385909510077908635139465,0.00041116635804945371977792145656849243096,1800,0.009559763810150027560363916734331724001094,0.000477939069832043230117574195148222315765,1
"2015-04-28T03:30:00Z","2015-04-28T04:00:00Z",19.93087826733765055564617796335369348526,19.89833132599708775956059980671852827072,19.97364341480342631029998301528394222259,0.000383144295164648232727977461564705663477,1800,0.009557266889541534207741513284872780786827,0.000461365301857582154818060438117299781879,1
"2015-04-28T04:00:00Z","2015-04-28T04:30:00Z",19.90139249042128710698307259008288383483,19.8481885215738032002263935282826423645,19.97024920329147690267745929304510354995,0.001264991316982600789986523892594050266779,1800,0.009657552304146894972536330215007183142006,0.000838315545531169675590177359225663167308,1
"2015-04-28T04:30:00Z","2015-04-28T05:00:00Z",19.75796489276259038092575792688876390457,19.64745023158867809343064436689019203186,19.85142575728515623723069438710808753967,0.00431236072684267664895108040923332737293,1800,0.009994051480449791385884950045692676212638,0.001547822974166310249291567124885204975726,1
"2015-04-28T05:00:00Z","2015-04-28T05:30:00Z",19.57730599813108440798714582342654466629,19.50939716969838499949219112750142812728,19.65031445465236004110920475795865058898,0.00126806592233387731977201084987427748274,1800,0.009650754539066467782570946098985587013885,0.000839333704770197546254917320140975789399,1
"2015-04-28T05:30:00Z","2015-04-28T06:00:00Z",19.36505953715680306004287558607757091522,19.23357863611995099972773459739983081817,19.51292716162747353791928617283701896667,0.007764559202840367636844209897617474780417,1800,0.010357821132814800518806563900398032274,0.00207693139067663531602270232667706295615,1
"2015-04-28T06:00:00Z","2015-04-28T06:30:00Z",19.19868916783074652698815043549984693527,19.16654094157296128742018481716513633728,19.23510825420007108732534106820821762084,0.000322612257674233194812418723529390263138,1800,0.009533663911323916884121842940658098086714,0.00042335449925711272868220080844992025959,1
"2015-04-28T06:30:00Z","2015-04-28T07:00:00Z",19.11907570020066771121491910889744758605,19.0519422705159584552347951103001832962,19.17244334956916418377659283578395843505,0.001188093654035664911011727085110578627791,1800,0.009631014134593926523386642202240182086825,0.000812435862096088008167671379311514101573,1
"2015-04-28T07:00:00Z","2015-04-28T07:30:00Z",18.9689944966393220227018900914117693901,18.90075350167852974436755175702273845672,19.05702186277606458020272839348763227462,0.001684184532589407500002831596930263913236,1800,0.00968460926234779827248555506002958281897,0.000967294202226386622654741298532599103054,1
"2015-04-28T07:30:00Z","2015-04-28T08:00:00Z",18.85264015685145366774122521746903657913,18.83168174822583296190714463591575622558,18.90191023668166536708667990751564502716,0.000352972533588052927739503461523895566642,1800,0.009529632115518377535878791206869209418073,0.000442827112983569136026029688935068406863,1
"2015-04-28T08:00:00Z","2015-04-28T08:30:00Z",18.8438670554442282423224241938441991806,18.83499765224264876906090648844838142395,18.85253087251239278998582449276000261306,0.00001952042203326987920321278213720006533549,1800,0.00949017806060867968875882638712937477976,0.00010413778808565196296563593048034590538,1
"2015-04-28T08:30:00Z","2015-04-28T09:00:00Z",18.86126518151710840243140410166233777999,18.83925178213846152175392489880323410034,18.88853583476594621970434673130512237548,0.000268362521520694322432754042040414788061,1800,0.009519617453732824932655098848499619634822,0.000386122117643782547177777608737869741162,1
"2015-04-28T09:00:00Z","2015-04-28T09:30:00Z",18.88581589178582476051815319806337356567,18.87765230497404189691224019043147563934,18.89665609257090750361385289579629898071,0.00001170108352629495236966669646783145708468,1800,0.009490275839541147812061794297733285930007,0.00008062631058812471448061370837834260782983,1
"2015-04-28T09:30:00Z","2015-04-28T10:00:00Z",18.88742684307829478029816527850925922393,18.87570900496953640868014190346002578735,18.89794906364262061515546520240604877471,0.00003608501074819576087205144632186204489698,1800,0.009493114029972871820151070210158650297671,0.000141588234657552287237836097233412147033,1
"2015-04-28T10:00:00Z","2015-04-28T10:30:00Z",18.85767386229037256839546898845583200454,18.83425221615988220946746878325939178466,18.88110449291228576385037740692496299743,0.000200182421566826723724474845766962971538,1800,0.009511615379533086556129717337171314284205,0.000333485316657292790460537235119886645406,1
"2015-04-28T10:30:00Z","2015-04-28T11:00:00Z",18.83339592758328606691975437570363283157,18.79685467939982856933056609705090522766,18.85164662631891729915878386236727237701,0.000232573825484716820806083137362918478174,1800,0.009514673240863229936037370748636021744459,0.000359454699266601156865119648387008055578,1
"2015-04-28T11:00:00Z","2015-04-28T11:30:00Z",18.76594950114998283652312238700687885284,18.73258919525159171826089732348918914794,18.80156115709477404607241624034941196441,0.00033739647043519753119578119537891325308,1800,0.009525582534129830095115387678106344537809,0.000432946282551438163792995039713673577352,1
"2015-04-28T11:30:00Z","2015-04-28T12:00:00Z",18.72282625484239915181206015404313802719,18.71376372673796950607538747135549783706,18.73723646047612234610824089031666517257,0.00002155605688661138314050902398122389058698,1800,0.009487803729739967620315788110474386485293,0.000109433025907303436768600035655651936394,1
"2015-04-28T12:00:00Z","2015-04-28T12:30:00Z",18.7657405558849319504588493146002292633,18.72768746864275257735243940260261297225,18.81532847903777394549251766875386238098,0.000555832618636370456854933763679582625627,1800,0.009550932584980088499437833604588377056643,0.000555694069828379646688865101111787225818,1
"2015-04-28T12:30:00Z","2015-04-28T13:00:00Z",18.87262694300675747172135743312537670135,18.81175812050466689129279984626919031143,18.92211203753553760975592012982815504074,0.000710511371002107224199850765700148258474,1800,0.009571020687741063279196929158842976903542,0.000628274254960057361614478299571828756597,1
"2015-04-28T13:00:00Z","2015-04-28T13:30:00Z",19.04765199651405893632727384101599454879,18.91887573088927609887832659296691417694,19.20368824433565180243022041395306587219,0.007087003944782929547308025775009809876792,1800,0.0102795750170874868045789440884618670679,0.001984244040880126565967733753836910182144,1
"2015-04-28T13:30:00Z","2015-04-28T14:00:00Z",19.29077858070058582029560056980699300765,19.20356998926990854670293629169464111328,19.37644808345977764929557451978325843811,0.0018520460052496949803629844311103624932,1800,0.009710620649034662488219282749923877418041,0.001014354202121202667627453131160564225865,1
"2015-04-28T14:00:00Z","2015-04-28T14:30:00Z",19.50668703806739046058282838203012943267,19.37228837068763453999054036103188991546,19.68242529399019247193791670724749565124,0.007492614885022951497217658101135384640656,1800,0.0103326086807545396151208905166640761308,0.002040236217944566866899780421817922615446,1
"2015-04-28T14:30:00Z","2015-04-28T15:00:00Z",19.95802229577137509863860032055526971817,19.68203448035542635352612705901265144348,20.23486694613944791854009963572025299072,0.0257016923389527356114125922204038943164,1800,0.012116970394403507593761304406143608503,0.003778719090655569250863932140305223583709,1
"2015-04-28T15:00:00Z","2015-04-28T15:30:00Z",20.4215821422699228548935934668406844139,20.23300255038692441189596138428896665573,20.56035288565423257978181936778128147125,0.009088930756790474310702343530010693939402,1800,0.0105182105176587492589845851398422382771,0.00224708833293101907513378279190874309279,1
"2015-04-28T15:30:00Z","2015-04-28T16:00:00Z",20.80697409085819415963669598568230867385,20.55964820171720930375158786773681640625,21.13457206519628783780717640183866024017,0.0272009588646888560148351388079390744678,1800,0.012267396289060102099188753754788194783,0.003887369780933636661396368694454395154025,1
