"startDateTime","endDateTime","tempSingleMean","tempSingleMinimum","tempSingleMaximum","tempSingleVariance","tempSingleNumPts","tempSingleExpUncert","tempSingleStdErMean","finalQF"
"2015-04-01T00:00:00Z","2015-04-01T00:30:00Z",11.12794884834846520504925138084217905998,8.40502184597587209680114028742536902427,12.58401478911498827528703259304165840148,1.42193736841854434516108085517771542072,1800,0.0570271852409001619998996090998844010755,0.0281063196572758217106624556436145212501,1
"2015-04-01T00:30:00Z","2015-04-01T01:00:00Z",7.19167894402360818872921299771405756473,5.96253298875262416345321980770677328109,8.40121638919506352749522193334996700286,0.3469866106377740844202151038189185783267,1800,0.02999427032352589700403555639240948949,0.013884175857544004892285549601638194872,1
"2015-04-01T01:00:00Z","2015-04-01T01:30:00Z",6.17363758983615795727928343694657087326,4.87343661077054157715338078560307621955,7.75788454832292018181760795414447784423,0.515988196066706650277922108216444030404,1800,0.0356225609218675035028134345793660031631,0.0169310398064013815921935446340285125188,1
"2015-04-01T01:30:00Z","2015-04-01T02:00:00Z",5.81333443494255508454671144136227667331,4.61428238522828415568710624938830733299,7.62570196899218721853230817941948771476,0.4744797301953759816051103825884638354182,1800,0.0343240688201464708151355864629294956102,0.0162357583779921474387286650653550168499,1
"2015-04-01T02:00:00Z","2015-04-01T02:30:00Z",6.16250684701920459218627001973800361156,3.67789724892052305449396953918039798736,10.28551293728938453853061218978837132453,3.75487162636369209423037318629212677478,1800,0.0913937949192180354440750988942454569041,0.0456731846100561847401344550689827883616,1
"2015-04-01T02:30:00Z","2015-04-01T03:00:00Z",6.44228177589251860268859672942198812961,5.4026661684668315643875757814384996891,8.01098634032037359986588853644207119941,0.2629059202845224207933938487258274108171,1799,0.0267571946410113427339272362814881489612,0.0120888392126795220921087192778031749185,1
"2015-04-01T03:00:00Z","2015-04-01T03:30:00Z",5.2808784634839325278221622284036129713,3.83279387162216877982245932798832654953,7.68032120383206695635180949466302990913,0.5797803775794797553899684317002538591623,1800,0.0375291410528597810247752875056903576478,0.0179471504636913789521024398254667175933,1
"2015-04-01T03:30:00Z","2015-04-01T04:00:00Z",6.19555814240146407456677479785867035388,4.84028503097807138999542075907811522483,8.57618249358456452569043904077261686325,0.3992827783020172494055088918685214594006,1800,0.0318447764695201640527955078141530975699,0.0148937492164781300901799099278832727577,1
"2015-04-01T04:00:00Z","2015-04-01T04:30:00Z",6.53716529038438132204191788332536816596,5.13623687354802882509829942137002944946,8.26059918733018250236455060075968503952,0.3596371868149934591940564132528379559516,1800,0.0304509929287070206516130355112181860022,0.0141350075033386795436696203864812559913,1
"2015-04-01T04:30:00Z","2015-04-01T05:00:00Z",7.48121076026381981449731028988026082515,4.97901963609985465097906853770837187767,9.05072499949275766084610950201749801635,0.8133276987226062404445769971061963587999,1800,0.0438146316168901497900556307740771444514,0.0212567335569828069763431699357170145958,1
"2015-04-01T05:00:00Z","2015-04-01T05:30:00Z",5.47886853195974321550920649315230548381,4.1424509533062607857800685451366007328,7.17677848684967933934331085765734314918,0.7345519581909732975688598344277124851942,1800,0.041793379598953066256239452513909782283,0.0202010995051558339685726650714059360325,1
"2015-04-01T05:30:00Z","2015-04-01T06:00:00Z",4.10422410102612733595606187009252607822,2.84686710247075325241894461214542388916,6.61313419310915939774986327392980456352,0.8508208162132632201846149655466433614492,1800,0.0447293484721521875102645537936041364446,0.0217411644405167622795538306945672957226,1
"2015-04-01T06:00:00Z","2015-04-01T06:30:00Z",4.34002458377301447711715809418819844722,2.28251149295300770347694196971133351325,6.16154441475732284061450627632439136505,0.6670614429808968681712144643825013190507,1800,0.03998355073126761555224462085789127741,0.0192507062349655810873372274727444164454,1
"2015-04-01T06:30:00Z","2015-04-01T07:00:00Z",4.63012039363266936220497882459312677383,3.19650184326313890892379276920109987258,6.44005003230968142702295153867453336715,0.6595506650798049763650965360284317284822,1800,0.0397790511997093629292798766527994303032,0.0191420227811860896305340418166451854631,1
"2015-04-01T07:00:00Z","2015-04-01T07:30:00Z",7.03631234398705895927150777424685657024,5.26609539714080199246382107958197593688,8.60131324083717352380062948213890194892,0.6626479164445010505701816327928099781274,1800,0.0398751718802665203189583564835629658773,0.0191869156290962010469325349504288169555,1
"2015-04-01T07:30:00Z","2015-04-01T08:00:00Z",8.14238428225440280527891445672139525413,5.84373966361076213615888264030218124389,9.24563305009078284513179823989048600196,0.8656044675066842941646427789237350225448,1800,0.0451012358204003274697591052699863212183,0.0219292355278757206127338008627702947705,1
"2015-04-01T08:00:00Z","2015-04-01T08:30:00Z",9.05638297189789476249188737710937857627,8.63148011268801695905494852922856807708,9.38305414217865241255367436679080128669,0.0185162809317954042687137672373864916153,1800,0.0138384741569143546874309791405721625778,0.003207307708949413450894017074688235879875,1
"2015-04-01T08:30:00Z","2015-04-01T09:00:00Z",9.03469521382443119250638119410723447799,8.76071872016313690778588352259248495101,9.27887052053681848917676688870415091514,0.0133351881807956800657377627317146107088,1800,0.0134764401144160071710498272068434744141,0.002721844572752056025388700533085284405387,1
"2015-04-01T09:00:00Z","2015-04-01T09:30:00Z",8.84179243916283397197730664629489183425,8.60496291872674134992848848924040794372,9.07381304500689189751483354484662413597,0.006268827545899934017281651676967157982289,1800,0.0129932467435313024617382637870832695625,0.001866194515570230661252737469624207733431,1
"2015-04-01T09:30:00Z","2015-04-01T10:00:00Z",8.85042957817150899302305333549156785011,8.60724684677671803001430816948413848876,8.99225869724002890848169045057147741317,0.006593159838968142699711094678605149965733,1800,0.0130139528467563599795076001441884727682,0.001913861692287225583358756253460342122707,1
"2015-04-01T10:00:00Z","2015-04-01T10:30:00Z",8.66960924346370731541355780791491270065,8.43190824104059011290246417047455906867,8.88418436579579839929010631749406456947,0.009380103572949004958614338534061971586197,1800,0.0131952383525153153082110080163147358689,0.002282798425537904338233907708399783587083,1
"2015-04-01T10:30:00Z","2015-04-01T11:00:00Z",8.51202900320099509201554610626772046089,8.33840909334017688081530650379136204719,8.67952261640728117697562993271276354789,0.004378459494760446497896300144248016295023,1800,0.0128584761674604836079183201036357786506,0.00155964018192951674873780731900296814274,1
"2015-04-01T11:00:00Z","2015-04-01T11:30:00Z",8.40435005258530587468612793600186705589,8.14806121491688095659355894895270466804,8.60242579112654937034676549956202507019,0.008110972801798741263490377662037644768133,1800,0.0131090708761607711158037048448932182509,0.002122756698493565019614237598943873308598,1
"2015-04-01T11:30:00Z","2015-04-01T12:00:00Z",8.16993904239379631349038390908390283584,7.29864496700756326674763840856030583381,8.64154943942416053914712392725050449371,0.1166238482230742140588475308504712302237,1800,0.0198996374424202128461391936298241489566,0.008049287346752927174708958091287058778107,1
"2015-04-01T12:00:00Z","2015-04-01T12:30:00Z",7.64307906205614173700269020628184080123,6.76095492550057208802627428667619824409,8.33639899346911050770358997397124767303,0.1391277333667952365026110328471986576914,1800,0.0210969671390448670900141792117210570722,0.008791654292781031498904553700413089245557,1
"2015-04-01T12:30:00Z","2015-04-01T13:00:00Z",7.08676766498327737053841701708734035491,6.31113876473738599770513246767222881317,7.75659585921475702718907996313646435737,0.1306794433656332798943111583866993896663,1800,0.0206487218495547235341813774311958695761,0.008520545214872410691442361496683588484302,1
"2015-04-01T13:00:00Z","2015-04-01T13:30:00Z",6.21216914652840923594112609862349927425,5.99521047587068167672441632021218538284,6.46861730609052365537081641377881169319,0.0113656057444042769138947690521490585524,1800,0.013304002633209579056772220440052478807,0.002512812251951572137254053984634083462879,1
"2015-04-01T13:30:00Z","2015-04-01T14:00:00Z",6.09594302787652786435046436963602900505,5.61148859732975324732251465320587158203,6.66878951613004211651514197001233696937,0.0729031022573228271177470105612883344292,1800,0.0173754192038195059977212508783850353211,0.006364096438324175208922639512820751406252,1
"2015-04-01T14:00:00Z","2015-04-01T14:30:00Z",6.38514057500560650026955045177601277828,6.03439987199742233769939048215746879577,6.67705840291313634793368692044168710708,0.0258647261224656740963290246781980386003,1800,0.0143199992249836982605160073944716714322,0.003790684936823252981080711876415989536326,1
"2015-04-01T14:30:00Z","2015-04-01T15:00:00Z",6.24253861428609546635470906039699912071,6.05159633337604851988089649239555001258,6.44293562993334489874541759490966796875,0.0102439024996735482397891559003255679272,1800,0.0132241712828969262133460560448838805314,0.002385593625130458337452177275395115430001,1
"2015-04-01T15:00:00Z","2015-04-01T15:30:00Z",6.38679980945117264923283073585480451583,6.06959278708345095765253063291311264038,6.91636935732211988181461492786183953285,0.0646893403623819140957351692122756503522,1800,0.0168919320597470078160196038652429706417,0.00599487467955298405919428716970287496224,1
"2015-04-01T15:30:00Z","2015-04-01T16:00:00Z",7.08453296089439987781588570214807987213,6.66927772493523995933628611965104937553,7.52077435049393727695132838562130928039,0.0434606911621671157530677476188429864123,1800,0.015535914882261053771017600411141756922,0.004913738741877326891838162481462859432213,1
"2015-04-01T16:00:00Z","2015-04-01T16:30:00Z",7.44388319280673904643208516063168644905,7.14537756195648299240019696298986673355,7.9281519739735273333280929364264011383,0.0398109553025789084101937476134480675682,1800,0.0152884170330770414319987438034331717062,0.004702892449367900712386969530598435085266,1
"2015-04-01T16:30:00Z","2015-04-01T17:00:00Z",7.79854664339674208406449906760826706886,7.30943112090174551553900528233498334884,8.9714733191381217380921953008510172367,0.1112950295108414144884534380253171548247,1800,0.0196081121222186106900498003824395709671,0.007863241821950247428807401206540816929191,1
"2015-04-01T17:00:00Z","2015-04-01T17:30:00Z",8.02108094297416940321454603690654039382,7.51131443774113094491440278943628072738,8.64574393575255584210026427172124385833,0.1162536647070709361351248389837564900517,1800,0.0198793302818751661809049124940429464913,0.008036502303969437349673299308960849884897,1
"2015-04-01T17:30:00Z","2015-04-01T18:00:00Z",8.11642200569777649832303723087534308433,7.66182747102924821547276224009692668914,9.33695313062080423094357684021815657615,0.1287351873346012920418246494591585360467,1800,0.0205612935466790713867624162958236411213,0.008456923111819270727496089534724887926131,1
"2015-04-01T18:00:00Z","2015-04-01T18:30:00Z",9.56658513580809710674657253548502922058,8.00047147023798643772352079395204782485,11.24073287285824562786729075014591217041,0.3752266395225559159065653602738166227936,1800,0.0310255376349445020911499426574664539657,0.0144381177505656082410423479700511961709,1
"2015-04-01T18:30:00Z","2015-04-01T19:00:00Z",8.62472266695725942042827227851375937461,6.1826031860442647314357600407674908638,10.76057851782198504508869518758729100227,2.14182518447986458554055388958659023046,1800,0.0694665254714909863320571048461715690791,0.0344949689123876662710799223532376345247,1
"2015-04-01T19:00:00Z","2015-04-01T19:30:00Z",9.29606268992064421752274938626214861869,7.7202519683557415675068114069290459156,10.7889687705378154447544147842563688755,0.4374740812795887001662720194872235879302,1800,0.0331439253413925646873927632896084105595,0.0155897773000911767093956683538635843433,1
"2015-04-01T19:30:00Z","2015-04-01T20:00:00Z",7.91442501006142773434248738340102136135,6.59106045280784691442477196687832474708,9.72921503231375517373180628055706620216,1.14102918182484724951564203365705907344,1800,0.0513480479304524936590148342929751379415,0.0251774720933973829295471347222701297141,1
"2015-04-01T20:00:00Z","2015-04-01T20:30:00Z",8.03648255998391114474088681163266301155,5.95859494825535129791660438058897852897,10.7658122562581493042443980812095105648,1.91541677761947926050822843535570427775,1800,0.0658064465975867346481109620981442276388,0.0326208588484549547037438799179653869941,1
"2015-04-01T20:30:00Z","2015-04-01T21:00:00Z",8.57647046310961869153288716915994882583,7.0681611579541581136254535522311925888,11.67918099825652689105481840670108795166,1.27744792125068129529097404883941635489,1800,0.054182578244011472823338237958523677662,0.0266400692488535373314562093582935631275,1
"2015-04-01T21:00:00Z","2015-04-01T21:30:00Z",7.38420018791414012326868032687343657016,5.24982032160006895082915434613823890686,8.59145887522702800254137400770559906959,1.04213313964285725354841360967839136719,1800,0.0491923464100140206411992949142586439847,0.0240616469793142537247909729103412246331,1
"2015-04-01T21:30:00Z","2015-04-01T22:00:00Z",3.94956322647967805750113257090561091899,2.62291284960661919001267960993573069572,5.31100685293615448756554542342200875282,0.49517712745366404547553429438266903162,1800,0.0349637135568778359417940748699038522318,0.0165860906828862002260205343873167294077,1
"2015-04-01T22:00:00Z","2015-04-01T22:30:00Z",3.0162854223059070157830774405738338828,2.44222996325883912049903301522135734558,5.24363990219772801992803579196333885192,0.3318870121282954110952800874656531959772,1800,0.029416827261085208566893101078676409088,0.0135787213464526376055507839168967620935,1
"2015-04-01T22:30:00Z","2015-04-01T23:00:00Z",6.04501774578505823853902256814762949943,5.259235327881221166990144411101937294,6.75334786371847961561343254288658499717,0.1501012678676418021783689482617774046957,1800,0.0216432893657977631907129989485838450491,0.009131790254917213078833526651578722521662,1
"2015-04-01T23:00:00Z","2015-04-01T23:30:00Z",5.25060131475208979878743775770999491214,4.46244685327603463065315736457705497741,5.70598256567407347006337658967822790145,0.1213223542385011705091457656635611783713,1800,0.020126408938643945700786019870065501891,0.008209829956234076381305087011241994332522,1
"2015-04-01T23:30:00Z","2015-04-02T00:00:00Z",5.48073170325416647585825558053329586982,5.31042431329452213617514644283801317214,5.92141251700386028744560462655499577522,0.0242714855516821328973442462029197486117,1800,0.0142010429713428417558551686283863091375,0.003672078245329667232216275252199011447373,1
"2015-04-02T00:00:00Z","2015-04-02T00:30:00Z",5.34459567390841083778241227264516055583,4.86041811847404758850643702317029237747,5.92455320212784286582063941750675439834,0.1123456967903529030161635660078900400549,1800,0.0196349374609846825945336235008653602562,0.007900270627936772926958042262413073331117,1
"2015-04-02T00:30:00Z","2015-04-02T01:00:00Z",4.51526268471549308003432088298723101615,3.980232682541576139101380249485373497,4.86872072232606356578799022827297449111,0.0664050064207627466217331857478711754083,1800,0.0169723855293122359577662194851654930971,0.006073851350976337305775931696416591876186,1
"2015-04-02T01:00:00Z","2015-04-02T01:30:00Z",5.2899479990107733939908030151855200529,4.73934557529192090896685840561985969543,5.76082252452259702124592877225950360298,0.0985599282658963654624173500451433937996,1800,0.0188498673738975199010159400359043502248,0.007399697000774812724599449609286239137873,1
"2015-04-02T01:30:00Z","2015-04-02T02:00:00Z",5.1085613170835548757509059214498847723,4.2668523085557357177322046482004225254,5.48496859640423295445543772075325250625,0.1011204670264581328975594942676252685487,1800,0.0189948703329286296137556888652397901751,0.007495200947067475263918545635988266440108,1
"2015-04-02T02:00:00Z","2015-04-02T02:30:00Z",4.15160631488330178484602583921514451503,3.36302436489184053414192021591588854789,5.16370174686589145096604624995961785316,0.2499501135936637863377285384558490477502,1800,0.0261942178155792626537134992759092710912,0.0117839371272381657207439786816394189372,1
"2015-04-02T02:30:00Z","2015-04-02T03:00:00Z",4.06420563529689538029288087273016571998,3.42429279152082877146767714293673634529,4.54620955153955463856618735007941722869,0.0567910745281341722279222494762507267296,1800,0.0163756320381341531622343410390385542996,0.005616991807015080627463188278625239036045,1
"2015-04-02T03:00:00Z","2015-04-02T03:30:00Z",3.2596224712492336550440086284652352333,1.72217172315231259460688306717202067375,4.26248722317417261251648596953600645065,0.5504607329595528897314693494990933686494,1800,0.0366460436823896062996652744914172217249,0.0174874674641831082122500617970217717811,1
"2015-04-02T03:30:00Z","2015-04-02T04:00:00Z",2.94518233910047122492414928274229168891,2.34830069347063385976071003824472427368,3.52879446571235888541195890866219997406,0.1224196604393261861298825010635482612997,1800,0.0201641605026574646797321577196271391585,0.00824687349644047384966683011953136883676,1
"2015-04-02T04:00:00Z","2015-04-02T04:30:00Z",1.94998949594724146905377892835531383752,1.4153537939836962067374770413152873516,2.6514082500332705194523441605269908905,0.1309724140704516814892599541053641587495,1800,0.0206141925992877825257743040765490150079,0.008530090987871233321193642495927633717656,1
"2015-04-02T04:30:00Z","2015-04-02T05:00:00Z",0.4863441822432195138503630005288869142532,-0.5699468736517605549352083471603691577911,1.42450248094074360949434776557609438896,0.4613025457376787041852139736874960362911,1800,0.0338647949431654105012512445682659745216,0.0160087223748957598046249728440670878626,1
"2015-04-02T05:00:00Z","2015-04-02T05:30:00Z",-1.08075107037980089330631017219275236129,-1.42074216936439512437573284842073917388,-0.5427838226244130481745742144994437694549,0.0758246841185096359660988696305139455944,1800,0.0174674219352768424207145159243736998178,0.006490363973636849824477845771752981818281,1
"2015-04-02T05:30:00Z","2015-04-02T06:00:00Z",-1.52147980257981241258846694108797237277,-1.76698051313814552543135505402460694313,-1.33643333054628854483780742157250642776,0.0149077876562700509244230318017798708751,1800,0.0134494190671685075189056846056701033376,0.002877864530078398652701565652023418806493,1
"2015-04-02T06:00:00Z","2015-04-02T06:30:00Z",-2.00923276784294113639361967216245830059,-2.32533827467186426929401932284235954284,-1.73831033952861879754436813527718186378,0.0147268711255921138508773182707045634742,1800,0.0134321271039517433493193365734441613312,0.002860348767156445110720897062606127292383,1
"2015-04-02T06:30:00Z","2015-04-02T07:00:00Z",-2.32369334171935859600921503442805260419,-2.56021288335998065122112166136503219604,-2.11211215498583015914846328087151050567,0.008183334066086265373707320236462692264467,1800,0.0129823263204828839162408016250083164777,0.002132204657949432740488004967005508660804,1
"2015-04-02T07:00:00Z","2015-04-02T07:30:00Z",-2.15361462640554579550666858267504721879,-2.53596404367977079630236403318122029304,-1.9296997157770157116374321049079298973,0.0266902566157315029871099909541953820735,1800,0.0142684128404301311526802820139891991857,0.003850703876185892094580198730113806959707,1
"2015-04-02T07:30:00Z","2015-04-02T08:00:00Z",-2.19411455515014353068181662820279598236,-2.28928296870664560458408232079818844795,-2.09017408844555241387297428445890545845,0.002207655291331051504444271671445676474831,1800,0.0125302159670218019732468306415285042021,0.001107463390749592341971707654124656983185,1
"2015-04-02T08:00:00Z","2015-04-02T08:30:00Z",-2.19474097982070848189550815732218325138,-2.25773905731809954033906251424923539161,-2.14245175091473072370718000456690788269,0.00073958399685091825472016413556275438168,1800,0.0124205099729787910023404151615977752953,0.000640999218603665829076254656371247619972,1
"2015-04-02T08:30:00Z","2015-04-02T09:00:00Z",-2.32676020543304051813038313412107527256,-2.48865154542421684880082466406747698783,-2.22327769148495413276123144896700978279,0.005398053638476852864047650371048803208395,1800,0.0127879513595647691104328913525023381225,0.001731738631561557635943349175988714705454,1
"2015-04-02T09:00:00Z","2015-04-02T09:30:00Z",-2.55330145978088651759208005387336015701,-2.71921722599666892961067787837237119674,-2.41413290494945620423550280975177884101,0.005429637107464985873450658004912838805466,1800,0.012787746894215147250295494529837014852,0.001736797357121080314160121993438679055543,1
"2015-04-02T09:30:00Z","2015-04-02T10:00:00Z",-2.23046370807418625759055430535227060317,-2.60116542604791689541343657765537500381,-1.73261130374070404513986431993544101715,0.0809329695700885670683888406529149506241,1800,0.0177448552098855676095734423824978875927,0.006705427717325078591781295500595660996623,1
"2015-04-02T10:00:00Z","2015-04-02T10:30:00Z",-1.9011909908882240749505854182643815875,-2.12613449348329375254706974374130368232,-1.60258010385255467156184749910607933998,0.0145936245300863094015442200657162175048,1800,0.0134246975720052549863048341194371460005,0.002847379353612946792373428195332962786778,1
"2015-04-02T10:30:00Z","2015-04-02T11:00:00Z",-2.48417018982936266269234693027101457118,-2.86386386583134289196550525957718491554,-1.84557928918430391718175087589770555496,0.0539230098668401144901274335552443517372,1800,0.0161171721050899982574655666667240438982,0.005473319623756688588611662993343998095951,1
"2015-04-02T11:00:00Z","2015-04-02T11:30:00Z",-2.873070483906249084071760080405510962,-3.33581211142405997804871731204912066459,-2.37193334179989179233416507486253976821,0.1010910446989466693334946967297582887113,1800,0.0189106578606118395924351460735124419443,0.00749411045417765382670172158441346255131,1
"2015-04-02T11:30:00Z","2015-04-02T12:00:00Z",-3.12920542827925851625536779465619474649,-3.29422723951855367374719207873567938804,-2.96003226559576049226052418816834688186,0.005014359677066097115138987305726914200931,1800,0.0127509990173535949636862696365824376698,0.001669058230304692590911797012154238473158,1
"2015-04-02T12:00:00Z","2015-04-02T12:30:00Z",-3.14610067665808301740071328822523355484,-3.28450653637345446611561783356592059135,-3.06337206755766366939042200101539492607,0.002697321435458348987124210793808742891997,1800,0.0125607559456748993365060584892489714547,0.001224137209869862515793093038496408553328,1
"2015-04-02T12:30:00Z","2015-04-02T13:00:00Z",-3.23519310123830416969781254010740667581,-3.41106756247460118913750193314626812934,-3.06356651050817951897897728485986590385,0.009489288760210759163249427672326419269666,1800,0.0130579045374055423278658594199441722594,0.002296045968400018191801770228721579769626,1
"2015-04-02T13:00:00Z","2015-04-02T13:30:00Z",-3.6892677395113744331922589481109753251,-3.95133671757347038067109679104760289192,-3.41410034080380953014355327468365430831,0.0200582121611480486411682733205452677793,1800,0.0137789289524044167994931697762694966513,0.003338180822040322584531857330603088485077,1
"2015-04-02T13:30:00Z","2015-04-02T14:00:00Z",-4.16155693055373188116163873928599059581,-4.46840805616041514269909384893253445625,-3.80780783730543070930707472143694758415,0.0269157551704098732536785121283173793926,1800,0.0142607755821688234054711585940822260454,0.003866936425246007315303931051175823085941,1
"2015-04-02T14:00:00Z","2015-04-02T14:30:00Z",-4.39992757081609564551172297797165811061,-4.56097225503039460647869418608024716377,-4.16072919867091783885371114592999219894,0.006078674596510036734486881471184460679069,1800,0.0128115254108047207926013300038903253152,0.001837672833369851039045372864677574398228,1
"2015-04-02T14:30:00Z","2015-04-02T15:00:00Z",-4.38595693738989478305256852763704955577,-4.51417543240190610731588094495236873626,-4.16517999330559440807064675027504563331,0.003691488972762670909416593545415707922074,1800,0.0126376275312616165313883698217978235334,0.001432070950438689904346545311852878512581,1
"2015-04-02T15:00:00Z","2015-04-02T15:30:00Z",-4.31927109319858093527955134049989283084,-4.44753547987402697572179022245109081268,-4.18070945071874966458835842786356806755,0.004461100161151739483533784635937990969978,1800,0.012695069691034824646558298866239056224,0.001574289991843190678402764071108776988694,1
"2015-04-02T15:30:00Z","2015-04-02T16:00:00Z",-4.26299544075397207620881090406328439712,-4.38798803403566495262566604651510715484,-4.09223545671628308184608613373711705207,0.003961098474409193923029270933966472512111,1800,0.0126595860018967609761375570087693631649,0.001483445402959159649045051132532080373493,1
"2015-04-02T16:00:00Z","2015-04-02T16:30:00Z",-4.11054621134041386909530046978034079074,-4.34299607736975801230983051937073469161,-3.72280301049280382130746147595345973968,0.0276910912025891617349593332164658932015,1800,0.0143147535085605907140271497723915672395,0.003922236550361793416819011781626613810658,1
"2015-04-02T16:30:00Z","2015-04-02T17:00:00Z",-3.96575765821149150980318154324777424335,-4.21927024872764455665219429647549986839,-3.72387210084145081623319128993898630142,0.0187026640982560048154237364315122249536,1800,0.0136744939222065899769864572022015636321,0.003223409521527719010652868192323694529477,1
"2015-04-02T17:00:00Z","2015-04-02T17:30:00Z",-3.49046263319092897603468372835777699947,-4.10022392058033879891354445135220885276,-3.00362401098002962385180580895394086837,0.0799829123725979418413345456428942270576,1800,0.017678710272719978802147267060718149878,0.006665954644168378337432123714734188979491,1
"2015-04-02T17:30:00Z","2015-04-02T18:00:00Z",-2.57180102148301648057326929119881242513,-3.34370510647165986028994666412472724914,-0.977035805939076240633767156396061182022,0.2918883099102135836311333605408435687422,1800,0.0278459590255796043956060259461082750931,0.0127342126640142497967511658885086944792,1
"2015-04-02T18:00:00Z","2015-04-02T18:30:00Z",-1.82662211501777949074210027902154251933,-2.44007461394324032255553902359679341316,-1.2370456294577198974593557068146765232,0.0654349255637264731744195955798204522579,1800,0.0168463548858324672907738062122007249854,0.006029323048592808223511418930229410761967,1
"2015-04-02T18:30:00Z","2015-04-02T19:00:00Z",-2.65601940222358745558040027390234172344,-3.52248016359811799702583812177181243896,-1.44426022525819419684012245852500200271,0.2267512058072801151009656450696638785302,1800,0.0251549464901155359064510719235840952023,0.0112237646142083549727352931313362205401,1
"2015-04-02T19:00:00Z","2015-04-02T19:30:00Z",-3.44222587565281168409114798123482614755,-3.79659183495877705638577026547864079475,-3.03947690210551257905535749159753322601,0.0269658785541172577038260271820035995915,1800,0.0142736262741979345186615901752702484373,0.003870535317133309664849871722935858997516,1
"2015-04-02T19:30:00Z","2015-04-02T20:00:00Z",-3.65156138977728073058415247942321002483,-4.07419822388320262973593344213441014289,-2.98692246152837448391892394283786416053,0.0632920796000072255482749028487887699156,1800,0.0166960789925910089992466822650385438464,0.005929777942254538074251524193414297769777,1
"2015-04-02T20:00:00Z","2015-04-02T20:30:00Z",-4.03152032313785735340161409112624824047,-4.37510272127708432776671543251723051071,-3.56423688968485485872861318057402968406,0.0343323879826726158226435359210881870239,1800,0.0147531542346729001302652051208497141487,0.004367327429820503682800225675464389496482,1
"2015-04-02T20:30:00Z","2015-04-02T21:00:00Z",-3.68302637554411349540828268800396472215,-4.08716243943978341235379048157483339309,-3.24879244169455461133111384697258472442,0.0413028895412676788634342983641545288264,1800,0.0152479997290577151680679435230558738112,0.004790203518134559385055482039206253830343,1
"2015-04-02T21:00:00Z","2015-04-02T21:30:00Z",-3.76477401464985739210078463656827807426,-4.1328187984201889548785402439534664154,-3.21169754725040768050803308142349123954,0.0591703961843636078166142056034004781395,1800,0.0164368530880138960514891266484482912346,0.005733449426361625529680043911184839089401,1
