"startDateTime","endDateTime","tempSingleMean","tempSingleMinimum","tempSingleMaximum","tempSingleVariance","tempSingleNumPts","tempSingleExpUncert","tempSingleStdErMean","finalQF"
"2015-04-13T03:00:00Z","2015-04-13T03:30:00Z",3.49146171819990325246862994390539824962,2.51155277694412859545991523191332817077,4.47174542241617878346460202010348439216,0.2053393293361497340399068889382760971784,1800,0.0242547295659658809774406051928963279351,0.0106807024669143303674534450919964001514,1
"2015-04-13T03:30:00Z","2015-04-13T04:00:00Z",4.29010572451073901589779779897071421146,3.48279381911510732550141256069764494895,4.81056444986464448732021992327645421028,0.0801630686102029477169139681791421025991,1800,0.0177683816580533962548038573459052713587,0.006673457733197941423031185337322312989272,1
"2015-04-13T04:00:00Z","2015-04-13T04:30:00Z",1.61197975365899592858909272763412445783,0.0554452606489093113850685767829418182373,3.72839082730843784929675166495144367218,1.03267156614759003652181945653865113854,1800,0.0489613080057473767925380059296003310009,0.0239521695392619915487841808499069884419,1
"2015-04-13T04:30:00Z","2015-04-13T05:00:00Z",-0.9461292503465792425032532264594919979572,-1.60440489625153404062984918709844350814,0.4021955874544147491178591735661029815673,0.2516507518482870020548602951748762279748,1800,0.026228560973239400250234254485803830903,0.0118239575967206654583119274093405692838,1
"2015-04-13T05:00:00Z","2015-04-13T05:30:00Z",-2.14677984560668910773983952822163701057,-2.80872297360506451013861806131899356842,-0.9900463441108495743492312612943351268768,0.2181880609158026729232915386091917753219,1800,0.0247832700347280637798164093510422389954,0.0110097951569349435108069457101009902544,1
"2015-04-13T05:30:00Z","2015-04-13T06:00:00Z",-0.4555424263440102650157825792121002450585,-2.74783087877897536088767083128914237022,1.96828178150784616207147337263450026512,2.48261042892272376647611054067965596914,1800,0.0746139608152031341692378418883890844881,0.0371379592340260397675955061913555255159,1
"2015-04-13T06:00:00Z","2015-04-13T06:30:00Z",1.52901150064388957616756670176982879638,-0.1562566080872365148479730123654007911682,3.10674919031728791196655947715044021606,0.76378176504441197547379260868183337152,1800,0.0425317433419189067089760669659881386905,0.020599106844774874025549848965965793468,1
"2015-04-13T06:30:00Z","2015-04-13T07:00:00Z",-1.13197677194655055288308176386635750532,-2.01736482238240988351662963395938277244,0.0355036677199240813251890358515083789825,0.2259273318776769956528482907742727547883,1800,0.0251304576075596919348953406370128504931,0.0112033559425953801319542080250357685144,1
"2015-04-13T07:00:00Z","2015-04-13T07:30:00Z",-2.67017340006377823513616931450087577104,-3.01323631670947378324854071252048015594,-2.01963950137235492832132877083495259284,0.0611090696138742936471821565191930858418,1800,0.0165712499051047339182485274022837984375,0.005826618497792613107777448533397546270862,1
"2015-04-13T07:30:00Z","2015-04-13T08:00:00Z",-2.83840219676827842931743361987173557281,-3.22506272231238177994327998021617531776,-2.48220878606750616768295003566890954971,0.0351592703094450662049119671337393810972,1800,0.0148172444143870006560970153941525495611,0.004419607216675674674077889392265205970034,1
"2015-04-13T08:00:00Z","2015-04-13T08:30:00Z",-3.10317916803150639637465246778447180986,-3.39999340814815376177193684270605444908,-2.71550877511175414724675647448748350143,0.0341459720251755458053644076699129072949,1800,0.0147505649541637366001234354939697368536,0.004355454563926807950990927054135681828483,1
"2015-04-13T08:30:00Z","2015-04-13T09:00:00Z",-3.57668950271437413590547294006682932376,-3.94106683037280980386185547104105353355,-3.29237773778091202814266580389812588691,0.017794789308514618458856304528126202058,1800,0.0136180673170529873555745226099134015385,0.003144200066835107967161411224310541001614,1
"2015-04-13T09:00:00Z","2015-04-13T09:30:00Z",-3.70539202599723704878442731569521129131,-4.05544086416309923492917732801288366317,-3.23021248036105390610828180797398090362,0.0317466227488296531822342672057857271283,1800,0.0145902084147238823158554410497345088515,0.004199644346636830991026378967490018112584,1
"2015-04-13T09:30:00Z","2015-04-13T10:00:00Z",-3.86118952811198123953317917766980826854,-4.38692095235469281533369212411344051361,-2.93656711028255124062980030430480837821,0.1050579759122378109559292624908266589045,1800,0.0191325068773796520826824263394883018918,0.007639734430820579319521002048531954642385,1
"2015-04-13T10:00:00Z","2015-04-13T10:30:00Z",-3.59233416017878592896295231184922158718,-4.32293170097413614882952970219776034355,-1.19537709986597739941771578742191195487,0.2882202563840567943742598799872212111949,1800,0.0276997583942805644663387454329495085403,0.0126539466040365977672621511374018155038,1
"2015-04-13T10:30:00Z","2015-04-13T11:00:00Z",-3.48613175867669644603097367507871240377,-4.30812888422189033121867396403104066848,-2.07523854843909560941028757952153682708,0.1376653611030130841541563313512597233057,1800,0.0209211872784893573862241566985176177695,0.008745327676441894473868821080486668506637,1
"2015-04-13T11:00:00Z","2015-04-13T11:30:00Z",-3.85686293097819232755796292622108012437,-4.28866379781567097495553753105923533439,-3.27076863335244816255453770281746983528,0.0812383853887915091673832534979737829416,1800,0.0177461312135014856461445731383719248697,0.006718067901346813468321794715620853821747,1
"2015-04-13T11:30:00Z","2015-04-13T12:00:00Z",-4.26542348961043593646991212153807282447,-4.71218988617846612498851754935458302497,-3.54623437125451168583367689279839396476,0.0597128814838361887673556793743046000599,1800,0.0164668033886016564049104005107437842525,0.005759672130128212427790934668792033335193,1
"2015-04-13T12:00:00Z","2015-04-13T12:30:00Z",-4.07298836364197036630230286391451954841,-4.49302314960075221961233182810246944427,-3.27397515166368968664301064563915133476,0.060873126539889937935967623161559458822,1800,0.0165425172818474686131651196774328127503,0.005815359286688328438463813085945730563253,1
"2015-04-13T12:30:00Z","2015-04-13T13:00:00Z",-2.74307471187509221977052220609039068222,-4.4962281740157319376294253743253648281,-1.05647551308137543912835099035874009132,0.6190172372925210053651312591682653874158,1800,0.0386098575851358885580033586393255973234,0.0185444995932085368584019136051210807636,1
"2015-04-13T13:00:00Z","2015-04-13T13:30:00Z",-3.14400484228906496042554863379336893558,-3.53440087859084783872276602778583765029,-2.48166433918641970990393019746989011764,0.0525788344361164811102682392629503738135,1800,0.0160218346566368997907492399690454476512,0.005404670533494179696099024567956803366541,1
"2015-04-13T13:30:00Z","2015-04-13T14:00:00Z",-0.409143950352277296911296389225753955543,-3.29562294950924261627278610831126570701,2.99932588917187104016193188726902008056,4.58962901539259604533071978949010372161,1800,0.1008727061946009806447932533046696335077,0.0504954839311431008530561825864424463361,1
"2015-04-13T14:00:00Z","2015-04-13T14:30:00Z",4.54636005507448981433071821811608970165,2.61222278164282606383039819775149226188,6.0282244716700326137015508720651268959,1.00728739951728352153281775827053934335,1800,0.048400721408131661127605127603601431474,0.0236559529683954029855019740580246434547,1
"2015-04-13T14:30:00Z","2015-04-13T15:00:00Z",7.02010149796164473201542932656593620777,5.89244240129333363142905000131577253341,8.26009368879539351837593130767345428466,0.3380592700136734185534237440151628106832,1800,0.0296659372489861961064150364109082147479,0.0137044046044748658863543511188254342414,1
"2015-04-13T15:00:00Z","2015-04-13T15:30:00Z",7.798726583200851436572520469781011343,6.89512956547663513617862918181344866752,8.65082749873864642609078146051615476608,0.1674534091953497338955969553353497758507,1800,0.0225199024318217394524666019606229383498,0.009645189048183259658553190263319265795871,1
"2015-04-13T15:30:00Z","2015-04-13T16:00:00Z",8.81243119748283021408497006632387638092,8.00170327838716488599857257213443517684,9.93421600096870172080798511160537600517,0.1752608432229387502854223157555679790675,1800,0.0229073951048025768739702101584043703041,0.009867478660927259809243494714792177546769,1
"2015-04-13T16:00:00Z","2015-04-13T16:30:00Z",9.82309365665456368787999963387846946716,8.50793115582189329870743677020072937011,10.58978658316243759429653437109664082527,0.161840984686767275224639206498977728188,1800,0.0222637291955948939115028650803651544265,0.009482175813562788990740415329128154553472,1
"2015-04-13T16:30:00Z","2015-04-13T17:00:00Z",10.31253126762579874764469423098489642143,9.54947024848604364422044454840943217277,11.01061556181673317666991351870819926261,0.0971577355283261417939755233419418800622,1800,0.0188254736311691470151963301304931519553,0.007346871425168604793909388206429866841062,1
"2015-04-13T17:00:00Z","2015-04-13T17:30:00Z",11.00617585495072425771923008142039179801,10.22865319518273174992373242275789380073,12.56644256785955526822817773791030049324,0.2688678670107802481936687399866059422492,1800,0.0270285853155643115974804402412701165303,0.0122217444429267643735137482963182264938,1
"2015-04-13T17:30:00Z","2015-04-13T18:00:00Z",11.02531358290878138461721391649916768074,9.78558430621044017527765390696004033088,13.78058506203152511204734764760360121726,0.6743985601588958767038661790138576179742,1800,0.0402227774391309134127681090831174515187,0.0193562875251155064315611298297881148755,1
"2015-04-13T18:00:00Z","2015-04-13T18:30:00Z",11.04871083942732923333096550777554512023,9.72166097087640146412468311609700322151,12.32072894368339532888967369217425584793,0.3476027458011301529694492273847572505474,1800,0.0300436318365065631319499317442023311741,0.0138964972765148048194916441389068495482,1
"2015-04-13T18:30:00Z","2015-04-13T19:00:00Z",10.81107150295879293366851925384253263473,9.70002185409722272879662341438233852386,12.77321214621302303271477285306900739669,0.3646658628277713587451103194325696676969,1800,0.0306614232536475926627073107511023408733,0.0142334867834774947414899770592455752193,1
"2015-04-13T19:00:00Z","2015-04-13T19:30:00Z",10.51146403787294403286978194955736398696,8.89298333304138033383878791937604546546,11.85351232271844956756012834375724196434,0.4410623255064430314753565198770957067608,1800,0.0332686487583711623661208989233273314312,0.0156535818674627055790971041915327077731,1
"2015-04-13T19:30:00Z","2015-04-13T20:00:00Z",10.60936900277248362556292704539373517036,8.78257249255860550363195216050371527671,12.28761038472743116756191739114001393318,0.6551344214478020955283454895834438502788,1800,0.0396877685931438378696967106407100800424,0.019077829212753770471433512057046755217,1
"2015-04-13T20:00:00Z","2015-04-13T20:30:00Z",11.75443213606777703716943506151437759399,10.36360466511401234868117171572521328926,13.08795007252967401711885031545534729957,0.3523500575118699851273618151026312261819,1800,0.0302212250551659941666393649484234629198,0.0139910697214701510576739806879231764469,1
"2015-04-13T20:30:00Z","2015-04-13T21:00:00Z",11.96666926692511800922602560603991150856,10.7761863279143739191567874513566493988,13.63112894235143635057738720206543803215,0.3934542337998207517379967157467035576701,1800,0.0316770807021451300533598782749322708696,0.0147846435683903053986965048238744202535,1
"2015-04-13T21:00:00Z","2015-04-13T21:30:00Z",11.76819469249225846851913956925272941589,10.92902172452134301749993028352037072181,13.41580815864052844688103505177423357963,0.3346333810399373942523482128308387473225,1800,0.0295756153887250169964850954329449450597,0.0136347876371829233865806685344068682752,1
"2015-04-13T21:30:00Z","2015-04-13T22:00:00Z",11.53168959578040464464265824062749743461,10.56683433642814584629832097562029957771,12.6310475041323240219526269356720149517,0.2062460478888536175023915575366117991507,1800,0.0243645132411540801808946810069755883887,0.0107042579245844871049797575324191711843,1
"2015-04-13T22:00:00Z","2015-04-13T22:30:00Z",10.7528703859741678883210624917410314083,9.92943567810987559596469509415328502655,11.79343238791204662163636385230347514152,0.2576207663242596201946810197114245966076,1800,0.0265636274447483729244101624544782680459,0.0119633878127360735593720519887028785888,1
"2015-04-13T22:30:00Z","2015-04-13T23:00:00Z",9.85625385205126036680667311884462833404,9.16445639325310423828341299667954444885,10.58215542886165039249135588761419057846,0.1151032961756734140923441600534715689718,1800,0.0198359290069371613229876061268441844731,0.007996641523361660078283996710979408817365,1
"2015-04-13T23:00:00Z","2015-04-13T23:30:00Z",8.88251866092388198126172937918454408645,8.42066969665884812457079533487558364868,9.57034623830778485853443271480500698089,0.0634361740694598802425829831008741166442,1800,0.0168460128952680927849616665525900316424,0.005936524145278759823085579228063579648733,1
"2015-04-13T23:30:00Z","2015-04-14T00:00:00Z",8.49766796263446977377498114947229623794,8.08394309213634443267437745817005634307,9.05234086786123448575835936935618519783,0.050311618411723775523558543909530271776,1800,0.0160124758049495601042178094530754606239,0.005286860989058093235337665305451082531362,1
"2015-04-14T00:00:00Z","2015-04-14T00:30:00Z",7.76680706096420259143542352830991148948,7.52484214336504919629078358411788940429,8.14303549712739815902295958949252963066,0.009389658722984625671692526793776778504252,1800,0.0131855605196657624939016173470918147359,0.002283960828982141855886256465169026341754,1
"2015-04-14T00:30:00Z","2015-04-14T01:00:00Z",6.43410454146443555600853869691491127014,4.99214449450772157490519020939245820045,7.60114269257550390079813951160758733749,0.6662849441658137417121565704292152076959,1800,0.0399695440996851586445970383465464692562,0.0192394984943563690515944131220749113708,1
"2015-04-14T01:00:00Z","2015-04-14T01:30:00Z",3.47990233126458514689716139400843530893,2.38335631224921584703224652912467718124,4.99099276436116845445667422609403729438,0.5242880582584440452009744149108882993459,1800,0.0358605878882290451947767451201798394322,0.0170666676148835023962835322208775323815,1
"2015-04-14T01:30:00Z","2015-04-14T02:00:00Z",1.42861490504817734148446106701157987117,0.6885699916232503881019511027261614799499,2.38296846455829225419620343018323183059,0.2125894872058639861744921972785959951579,1800,0.0245623074747391909045113322918041376397,0.0108676248863274829692393552704743342474,1
"2015-04-14T02:00:00Z","2015-04-14T02:30:00Z",0.2118942762547915692472599857865134254097,-0.4723718425544820576078564045019447803497,0.8378661380004590597536662244237959384918,0.1758065932996962510426186554468586109578,1800,0.0228528703613300396280116899561107857152,0.009882830040577564312265224089060211554169,1
"2015-04-14T02:30:00Z","2015-04-14T03:00:00Z",-0.7661712544964730531305008298659231513738,-1.18573235496263151844686944968998432159,-0.4450446576709232715529651613906025886535,0.0431992354719848772881540810431033605709,1800,0.0154170873145606634330162520996054809074,0.00489893613575578465435533814797963714227,1
