"startDateTime","endDateTime","tempSingleMean","tempSingleMinimum","tempSingleMaximum","tempSingleVariance","tempSingleNumPts","tempSingleExpUncert","tempSingleStdErMean","finalQF"
"2015-04-08T01:01:00Z","2015-04-08T01:02:00Z",,,,,,,,0
"2015-04-08T01:02:00Z","2015-04-08T01:03:00Z",,,,,,,,0
"2015-04-08T01:03:00Z","2015-04-08T01:04:00Z",,,,,,,,0
"2015-04-08T01:04:00Z","2015-04-08T01:05:00Z",,,,,,,,0
"2015-04-08T01:05:00Z","2015-04-08T01:06:00Z",,,,,,,,0
"2015-04-08T01:06:00Z","2015-04-08T01:07:00Z",,,,,,,,0
"2015-04-08T01:07:00Z","2015-04-08T01:08:00Z",,,,,,,,0
"2015-04-08T01:08:00Z","2015-04-08T01:09:00Z",,,,,,,,0
"2015-04-08T01:09:00Z","2015-04-08T01:10:00Z",,,,,,,,0
"2015-04-08T01:10:00Z","2015-04-08T01:11:00Z",,,,,,,,0
"2015-04-08T01:11:00Z","2015-04-08T01:12:00Z",,,,,,,,0
"2015-04-08T01:12:00Z","2015-04-08T01:13:00Z",,,,,,,,0
"2015-04-08T01:13:00Z","2015-04-08T01:14:00Z",,,,,,,,0
"2015-04-08T01:14:00Z","2015-04-08T01:15:00Z",,,,,,,,0
"2015-04-08T01:15:00Z","2015-04-08T01:16:00Z",,,,,,,,0
"2015-04-08T01:16:00Z","2015-04-08T01:17:00Z",,,,,,,,0
"2015-04-08T01:17:00Z","2015-04-08T01:18:00Z",,,,,,,,0
"2015-04-08T01:18:00Z","2015-04-08T01:19:00Z",,,,,,,,0
"2015-04-08T01:19:00Z","2015-04-08T01:20:00Z",,,,,,,,0
"2015-04-08T01:20:00Z","2015-04-08T01:21:00Z",,,,,,,,0
"2015-04-08T01:21:00Z","2015-04-08T01:22:00Z",,,,,,,,0
"2015-04-08T01:22:00Z","2015-04-08T01:23:00Z",,,,,,,,0
"2015-04-08T01:23:00Z","2015-04-08T01:24:00Z",,,,,,,,0
"2015-04-08T01:24:00Z","2015-04-08T01:25:00Z",,,,,,,,0
"2015-04-08T01:25:00Z","2015-04-08T01:26:00Z",,,,,,,,0
"2015-04-08T01:26:00Z","2015-04-08T01:27:00Z",,,,,,,,0
"2015-04-08T01:27:00Z","2015-04-08T01:28:00Z",,,,,,,,0
"2015-04-08T01:28:00Z","2015-04-08T01:29:00Z",,,,,,,,0
"2015-04-08T01:29:00Z","2015-04-08T01:30:00Z",,,,,,,,0
"2015-04-08T01:30:00Z","2015-04-08T01:31:00Z",,,,,,,,0
"2015-04-08T01:31:00Z","2015-04-08T01:32:00Z",,,,,,,,0
"2015-04-08T01:32:00Z","2015-04-08T01:33:00Z",,,,,,,,0
"2015-04-08T01:33:00Z","2015-04-08T01:34:00Z",,,,,,,,0
"2015-04-08T01:34:00Z","2015-04-08T01:35:00Z",,,,,,,,0
"2015-04-08T01:35:00Z","2015-04-08T01:36:00Z",,,,,,,,0
"2015-04-08T01:36:00Z","2015-04-08T01:37:00Z",,,,,,,,0
"2015-04-08T01:37:00Z","2015-04-08T01:38:00Z",,,,,,,,0
"2015-04-08T01:38:00Z","2015-04-08T01:39:00Z",,,,,,,,0
"2015-04-08T01:39:00Z","2015-04-08T01:40:00Z",,,,,,,,0
"2015-04-08T01:40:00Z","2015-04-08T01:41:00Z",,,,,,,,0
"2015-04-08T01:41:00Z","2015-04-08T01:42:00Z",,,,,,,,0
"2015-04-08T01:42:00Z","2015-04-08T01:43:00Z",,,,,,,,0
"2015-04-08T01:43:00Z","2015-04-08T01:44:00Z",,,,,,,,0
"2015-04-08T01:44:00Z","2015-04-08T01:45:00Z",,,,,,,,0
"2015-04-08T01:45:00Z","2015-04-08T01:46:00Z",,,,,,,,0
"2015-04-08T01:46:00Z","2015-04-08T01:47:00Z",,,,,,,,0
"2015-04-08T01:47:00Z","2015-04-08T01:48:00Z",,,,,,,,0
"2015-04-08T01:48:00Z","2015-04-08T01:49:00Z",,,,,,,,0
"2015-04-08T01:49:00Z","2015-04-08T01:50:00Z",,,,,,,,0
"2015-04-08T01:50:00Z","2015-04-08T01:51:00Z",,,,,,,,0
"2015-04-08T01:51:00Z","2015-04-08T01:52:00Z",,,,,,,,0
"2015-04-08T01:52:00Z","2015-04-08T01:53:00Z",,,,,,,,0
"2015-04-08T01:53:00Z","2015-04-08T01:54:00Z",,,,,,,,0
"2015-04-08T01:54:00Z","2015-04-08T01:55:00Z",,,,,,,,0
"2015-04-08T01:55:00Z","2015-04-08T01:56:00Z",,,,,,,,0
"2015-04-08T01:56:00Z","2015-04-08T01:57:00Z",,,,,,,,0
"2015-04-08T01:57:00Z","2015-04-08T01:58:00Z",,,,,,,,0
"2015-04-08T01:58:00Z","2015-04-08T01:59:00Z",,,,,,,,0
"2015-04-08T01:59:00Z","2015-04-08T02:00:00Z",,,,,,,,0
"2015-04-08T02:00:00Z","2015-04-08T02:01:00Z",,,,,,,,0
"2015-04-08T02:01:00Z","2015-04-08T02:02:00Z",,,,,,,,0
"2015-04-08T02:02:00Z","2015-04-08T02:03:00Z",,,,,,,,0
"2015-04-08T02:03:00Z","2015-04-08T02:04:00Z",,,,,,,,0
"2015-04-08T02:04:00Z","2015-04-08T02:05:00Z",,,,,,,,0
"2015-04-08T02:05:00Z","2015-04-08T02:06:00Z",,,,,,,,0
"2015-04-08T02:06:00Z","2015-04-08T02:07:00Z",,,,,,,,0
"2015-04-08T02:07:00Z","2015-04-08T02:08:00Z",,,,,,,,0
"2015-04-08T02:08:00Z","2015-04-08T02:09:00Z",,,,,,,,0
"2015-04-08T02:09:00Z","2015-04-08T02:10:00Z",,,,,,,,0
"2015-04-08T02:10:00Z","2015-04-08T02:11:00Z",,,,,,,,0
"2015-04-08T02:11:00Z","2015-04-08T02:12:00Z",,,,,,,,0
"2015-04-08T02:12:00Z","2015-04-08T02:13:00Z",,,,,,,,0
"2015-04-08T02:13:00Z","2015-04-08T02:14:00Z",,,,,,,,0
"2015-04-08T02:14:00Z","2015-04-08T02:15:00Z",,,,,,,,0
"2015-04-08T02:15:00Z","2015-04-08T02:16:00Z",,,,,,,,0
"2015-04-08T02:16:00Z","2015-04-08T02:17:00Z",,,,,,,,0
"2015-04-08T02:17:00Z","2015-04-08T02:18:00Z",,,,,,,,0
"2015-04-08T02:18:00Z","2015-04-08T02:19:00Z",,,,,,,,0
"2015-04-08T02:19:00Z","2015-04-08T02:20:00Z",,,,,,,,0
"2015-04-08T02:20:00Z","2015-04-08T02:21:00Z",,,,,,,,0
"2015-04-08T02:21:00Z","2015-04-08T02:22:00Z",,,,,,,,0
"2015-04-08T02:22:00Z","2015-04-08T02:23:00Z",,,,,,,,0
"2015-04-08T02:23:00Z","2015-04-08T02:24:00Z",,,,,,,,0
"2015-04-08T02:24:00Z","2015-04-08T02:25:00Z",,,,,,,,0
"2015-04-08T02:25:00Z","2015-04-08T02:26:00Z",,,,,,,,0
"2015-04-08T02:26:00Z","2015-04-08T02:27:00Z",,,,,,,,0
"2015-04-08T02:27:00Z","2015-04-08T02:28:00Z",,,,,,,,0
"2015-04-08T02:28:00Z","2015-04-08T02:29:00Z",,,,,,,,0
"2015-04-08T02:29:00Z","2015-04-08T02:30:00Z",,,,,,,,0
"2015-04-08T02:30:00Z","2015-04-08T02:31:00Z",,,,,,,,0
"2015-04-08T02:31:00Z","2015-04-08T02:32:00Z",,,,,,,,0
"2015-04-08T02:32:00Z","2015-04-08T02:33:00Z",,,,,,,,0
"2015-04-08T02:33:00Z","2015-04-08T02:34:00Z",,,,,,,,0
"2015-04-08T02:34:00Z","2015-04-08T02:35:00Z",,,,,,,,0
"2015-04-08T02:35:00Z","2015-04-08T02:36:00Z",,,,,,,,0
"2015-04-08T02:36:00Z","2015-04-08T02:37:00Z",,,,,,,,0
"2015-04-08T02:37:00Z","2015-04-08T02:38:00Z",,,,,,,,0
"2015-04-08T02:38:00Z","2015-04-08T02:39:00Z",,,,,,,,0
"2015-04-08T02:39:00Z","2015-04-08T02:40:00Z",,,,,,,,0
"2015-04-08T02:40:00Z","2015-04-08T02:41:00Z",,,,,,,,0
"2015-04-08T02:41:00Z","2015-04-08T02:42:00Z",,,,,,,,0
"2015-04-08T02:42:00Z","2015-04-08T02:43:00Z",,,,,,,,0
"2015-04-08T02:43:00Z","2015-04-08T02:44:00Z",,,,,,,,0
"2015-04-08T02:44:00Z","2015-04-08T02:45:00Z",,,,,,,,0
"2015-04-08T02:45:00Z","2015-04-08T02:46:00Z",,,,,,,,0
"2015-04-08T02:46:00Z","2015-04-08T02:47:00Z",,,,,,,,0
"2015-04-08T02:47:00Z","2015-04-08T02:48:00Z",,,,,,,,0
"2015-04-08T02:48:00Z","2015-04-08T02:49:00Z",,,,,,,,0
"2015-04-08T02:49:00Z","2015-04-08T02:50:00Z",,,,,,,,0
"2015-04-08T02:50:00Z","2015-04-08T02:51:00Z",,,,,,,,0
"2015-04-08T02:51:00Z","2015-04-08T02:52:00Z",,,,,,,,0
"2015-04-08T02:52:00Z","2015-04-08T02:53:00Z",,,,,,,,0
"2015-04-08T02:53:00Z","2015-04-08T02:54:00Z",,,,,,,,0
"2015-04-08T02:54:00Z","2015-04-08T02:55:00Z",,,,,,,,0
"2015-04-08T02:55:00Z","2015-04-08T02:56:00Z",,,,,,,,0
"2015-04-08T02:56:00Z","2015-04-08T02:57:00Z",,,,,,,,0
"2015-04-08T02:57:00Z","2015-04-08T02:58:00Z",,,,,,,,0
"2015-04-08T02:58:00Z","2015-04-08T02:59:00Z",,,,,,,,0
"2015-04-08T02:59:00Z","2015-04-08T03:00:00Z",,,,,,,,0
"2015-04-08T03:00:00Z","2015-04-08T03:01:00Z",,,,,,,,0
"2015-04-08T03:01:00Z","2015-04-08T03:02:00Z",,,,,,,,0
"2015-04-08T03:02:00Z","2015-04-08T03:03:00Z",,,,,,,,0
"2015-04-08T03:03:00Z","2015-04-08T03:04:00Z",,,,,,,,0
"2015-04-08T03:04:00Z","2015-04-08T03:05:00Z",,,,,,,,0
"2015-04-08T03:05:00Z","2015-04-08T03:06:00Z",,,,,,,,0
"2015-04-08T03:06:00Z","2015-04-08T03:07:00Z",,,,,,,,0
"2015-04-08T03:07:00Z","2015-04-08T03:08:00Z",,,,,,,,0
"2015-04-08T03:08:00Z","2015-04-08T03:09:00Z",,,,,,,,0
"2015-04-08T03:09:00Z","2015-04-08T03:10:00Z",,,,,,,,0
"2015-04-08T03:10:00Z","2015-04-08T03:11:00Z",,,,,,,,0
"2015-04-08T03:11:00Z","2015-04-08T03:12:00Z",,,,,,,,0
"2015-04-08T03:12:00Z","2015-04-08T03:13:00Z",,,,,,,,0
"2015-04-08T03:13:00Z","2015-04-08T03:14:00Z",,,,,,,,0
"2015-04-08T03:14:00Z","2015-04-08T03:15:00Z",,,,,,,,0
"2015-04-08T03:15:00Z","2015-04-08T03:16:00Z",,,,,,,,0
"2015-04-08T03:16:00Z","2015-04-08T03:17:00Z",,,,,,,,0
"2015-04-08T03:17:00Z","2015-04-08T03:18:00Z",,,,,,,,0
"2015-04-08T03:18:00Z","2015-04-08T03:19:00Z",,,,,,,,0
"2015-04-08T03:19:00Z","2015-04-08T03:20:00Z",,,,,,,,0
"2015-04-08T03:20:00Z","2015-04-08T03:21:00Z",,,,,,,,0
"2015-04-08T03:21:00Z","2015-04-08T03:22:00Z",,,,,,,,0
"2015-04-08T03:22:00Z","2015-04-08T03:23:00Z",,,,,,,,0
"2015-04-08T03:23:00Z","2015-04-08T03:24:00Z",,,,,,,,0
"2015-04-08T03:24:00Z","2015-04-08T03:25:00Z",,,,,,,,0
"2015-04-08T03:25:00Z","2015-04-08T03:26:00Z",,,,,,,,0
"2015-04-08T03:26:00Z","2015-04-08T03:27:00Z",,,,,,,,0
"2015-04-08T03:27:00Z","2015-04-08T03:28:00Z",,,,,,,,0
"2015-04-08T03:28:00Z","2015-04-08T03:29:00Z",,,,,,,,0
"2015-04-08T03:29:00Z","2015-04-08T03:30:00Z",,,,,,,,0
"2015-04-08T03:30:00Z","2015-04-08T03:31:00Z",,,,,,,,0
"2015-04-08T03:31:00Z","2015-04-08T03:32:00Z",,,,,,,,0
"2015-04-08T03:32:00Z","2015-04-08T03:33:00Z",,,,,,,,0
"2015-04-08T03:33:00Z","2015-04-08T03:34:00Z",,,,,,,,0
"2015-04-08T03:34:00Z","2015-04-08T03:35:00Z",,,,,,,,0
"2015-04-08T03:35:00Z","2015-04-08T03:36:00Z",,,,,,,,0
"2015-04-08T03:36:00Z","2015-04-08T03:37:00Z",,,,,,,,0
"2015-04-08T03:37:00Z","2015-04-08T03:38:00Z",,,,,,,,0
"2015-04-08T03:38:00Z","2015-04-08T03:39:00Z",,,,,,,,0
"2015-04-08T03:39:00Z","2015-04-08T03:40:00Z",,,,,,,,0
"2015-04-08T03:40:00Z","2015-04-08T03:41:00Z",,,,,,,,0
"2015-04-08T03:41:00Z","2015-04-08T03:42:00Z",,,,,,,,0
"2015-04-08T03:42:00Z","2015-04-08T03:43:00Z",,,,,,,,0
"2015-04-08T03:43:00Z","2015-04-08T03:44:00Z",,,,,,,,0
"2015-04-08T03:44:00Z","2015-04-08T03:45:00Z",,,,,,,,0
"2015-04-08T03:45:00Z","2015-04-08T03:46:00Z",,,,,,,,0
"2015-04-08T03:46:00Z","2015-04-08T03:47:00Z",,,,,,,,0
"2015-04-08T03:47:00Z","2015-04-08T03:48:00Z",,,,,,,,0
"2015-04-08T03:48:00Z","2015-04-08T03:49:00Z",,,,,,,,0
"2015-04-08T03:49:00Z","2015-04-08T03:50:00Z",,,,,,,,0
"2015-04-08T03:50:00Z","2015-04-08T03:51:00Z",,,,,,,,0
"2015-04-08T03:51:00Z","2015-04-08T03:52:00Z",,,,,,,,0
"2015-04-08T03:52:00Z","2015-04-08T03:53:00Z",,,,,,,,0
"2015-04-08T03:53:00Z","2015-04-08T03:54:00Z",,,,,,,,0
"2015-04-08T03:54:00Z","2015-04-08T03:55:00Z",,,,,,,,0
"2015-04-08T03:55:00Z","2015-04-08T03:56:00Z",,,,,,,,0
"2015-04-08T03:56:00Z","2015-04-08T03:57:00Z",,,,,,,,0
"2015-04-08T03:57:00Z","2015-04-08T03:58:00Z",,,,,,,,0
"2015-04-08T03:58:00Z","2015-04-08T03:59:00Z",,,,,,,,0
"2015-04-08T03:59:00Z","2015-04-08T04:00:00Z",,,,,,,,0
"2015-04-08T04:00:00Z","2015-04-08T04:01:00Z",,,,,,,,0
"2015-04-08T04:01:00Z","2015-04-08T04:02:00Z",,,,,,,,0
"2015-04-08T04:02:00Z","2015-04-08T04:03:00Z",,,,,,,,0
"2015-04-08T04:03:00Z","2015-04-08T04:04:00Z",,,,,,,,0
"2015-04-08T04:04:00Z","2015-04-08T04:05:00Z",,,,,,,,0
"2015-04-08T04:05:00Z","2015-04-08T04:06:00Z",,,,,,,,0
"2015-04-08T04:06:00Z","2015-04-08T04:07:00Z",,,,,,,,0
"2015-04-08T04:07:00Z","2015-04-08T04:08:00Z",,,,,,,,0
"2015-04-08T04:08:00Z","2015-04-08T04:09:00Z",,,,,,,,0
"2015-04-08T04:09:00Z","2015-04-08T04:10:00Z",,,,,,,,0
"2015-04-08T04:10:00Z","2015-04-08T04:11:00Z",,,,,,,,0
"2015-04-08T04:11:00Z","2015-04-08T04:12:00Z",,,,,,,,0
"2015-04-08T04:12:00Z","2015-04-08T04:13:00Z",,,,,,,,0
"2015-04-08T04:13:00Z","2015-04-08T04:14:00Z",,,,,,,,0
"2015-04-08T04:14:00Z","2015-04-08T04:15:00Z",,,,,,,,0
"2015-04-08T04:15:00Z","2015-04-08T04:16:00Z",,,,,,,,0
"2015-04-08T04:16:00Z","2015-04-08T04:17:00Z",,,,,,,,0
"2015-04-08T04:17:00Z","2015-04-08T04:18:00Z",,,,,,,,0
"2015-04-08T04:18:00Z","2015-04-08T04:19:00Z",,,,,,,,0
"2015-04-08T04:19:00Z","2015-04-08T04:20:00Z",,,,,,,,0
"2015-04-08T04:20:00Z","2015-04-08T04:21:00Z",,,,,,,,0
"2015-04-08T04:21:00Z","2015-04-08T04:22:00Z",,,,,,,,0
"2015-04-08T04:22:00Z","2015-04-08T04:23:00Z",,,,,,,,0
"2015-04-08T04:23:00Z","2015-04-08T04:24:00Z",,,,,,,,0
"2015-04-08T04:24:00Z","2015-04-08T04:25:00Z",,,,,,,,0
"2015-04-08T04:25:00Z","2015-04-08T04:26:00Z",,,,,,,,0
"2015-04-08T04:26:00Z","2015-04-08T04:27:00Z",,,,,,,,0
"2015-04-08T04:27:00Z","2015-04-08T04:28:00Z",,,,,,,,0
"2015-04-08T04:28:00Z","2015-04-08T04:29:00Z",,,,,,,,0
"2015-04-08T04:29:00Z","2015-04-08T04:30:00Z",,,,,,,,0
"2015-04-08T04:30:00Z","2015-04-08T04:31:00Z",,,,,,,,0
"2015-04-08T04:31:00Z","2015-04-08T04:32:00Z",,,,,,,,0
"2015-04-08T04:32:00Z","2015-04-08T04:33:00Z",,,,,,,,0
"2015-04-08T04:33:00Z","2015-04-08T04:34:00Z",,,,,,,,0
"2015-04-08T04:34:00Z","2015-04-08T04:35:00Z",,,,,,,,0
"2015-04-08T04:35:00Z","2015-04-08T04:36:00Z",,,,,,,,0
"2015-04-08T04:36:00Z","2015-04-08T04:37:00Z",,,,,,,,0
"2015-04-08T04:37:00Z","2015-04-08T04:38:00Z",,,,,,,,0
"2015-04-08T04:38:00Z","2015-04-08T04:39:00Z",,,,,,,,0
"2015-04-08T04:39:00Z","2015-04-08T04:40:00Z",,,,,,,,0
"2015-04-08T04:40:00Z","2015-04-08T04:41:00Z",,,,,,,,0
"2015-04-08T04:41:00Z","2015-04-08T04:42:00Z",,,,,,,,0
"2015-04-08T04:42:00Z","2015-04-08T04:43:00Z",,,,,,,,0
"2015-04-08T04:43:00Z","2015-04-08T04:44:00Z",,,,,,,,0
"2015-04-08T04:44:00Z","2015-04-08T04:45:00Z",,,,,,,,0
"2015-04-08T04:45:00Z","2015-04-08T04:46:00Z",,,,,,,,0
"2015-04-08T04:46:00Z","2015-04-08T04:47:00Z",,,,,,,,0
"2015-04-08T04:47:00Z","2015-04-08T04:48:00Z",,,,,,,,0
"2015-04-08T04:48:00Z","2015-04-08T04:49:00Z",,,,,,,,0
"2015-04-08T04:49:00Z","2015-04-08T04:50:00Z",,,,,,,,0
"2015-04-08T04:50:00Z","2015-04-08T04:51:00Z",,,,,,,,0
"2015-04-08T04:51:00Z","2015-04-08T04:52:00Z",,,,,,,,0
"2015-04-08T04:52:00Z","2015-04-08T04:53:00Z",,,,,,,,0
"2015-04-08T04:53:00Z","2015-04-08T04:54:00Z",,,,,,,,0
"2015-04-08T04:54:00Z","2015-04-08T04:55:00Z",,,,,,,,0
"2015-04-08T04:55:00Z","2015-04-08T04:56:00Z",,,,,,,,0
"2015-04-08T04:56:00Z","2015-04-08T04:57:00Z",,,,,,,,0
"2015-04-08T04:57:00Z","2015-04-08T04:58:00Z",,,,,,,,0
"2015-04-08T04:58:00Z","2015-04-08T04:59:00Z",,,,,,,,0
"2015-04-08T04:59:00Z","2015-04-08T05:00:00Z",,,,,,,,0
"2015-04-08T05:00:00Z","2015-04-08T05:01:00Z",,,,,,,,0
"2015-04-08T05:01:00Z","2015-04-08T05:02:00Z",,,,,,,,0
"2015-04-08T05:02:00Z","2015-04-08T05:03:00Z",,,,,,,,0
"2015-04-08T05:03:00Z","2015-04-08T05:04:00Z",,,,,,,,0
"2015-04-08T05:04:00Z","2015-04-08T05:05:00Z",,,,,,,,0
"2015-04-08T05:05:00Z","2015-04-08T05:06:00Z",,,,,,,,0
"2015-04-08T05:06:00Z","2015-04-08T05:07:00Z",,,,,,,,0
"2015-04-08T05:07:00Z","2015-04-08T05:08:00Z",,,,,,,,0
"2015-04-08T05:08:00Z","2015-04-08T05:09:00Z",,,,,,,,0
"2015-04-08T05:09:00Z","2015-04-08T05:10:00Z",,,,,,,,0
"2015-04-08T05:10:00Z","2015-04-08T05:11:00Z",,,,,,,,0
"2015-04-08T05:11:00Z","2015-04-08T05:12:00Z",,,,,,,,0
"2015-04-08T05:12:00Z","2015-04-08T05:13:00Z",,,,,,,,0
"2015-04-08T05:13:00Z","2015-04-08T05:14:00Z",,,,,,,,0
"2015-04-08T05:14:00Z","2015-04-08T05:15:00Z",,,,,,,,0
"2015-04-08T05:15:00Z","2015-04-08T05:16:00Z",,,,,,,,0
"2015-04-08T05:16:00Z","2015-04-08T05:17:00Z",,,,,,,,0
"2015-04-08T05:17:00Z","2015-04-08T05:18:00Z",,,,,,,,0
"2015-04-08T05:18:00Z","2015-04-08T05:19:00Z",,,,,,,,0
"2015-04-08T05:19:00Z","2015-04-08T05:20:00Z",,,,,,,,0
"2015-04-08T05:20:00Z","2015-04-08T05:21:00Z",,,,,,,,0
"2015-04-08T05:21:00Z","2015-04-08T05:22:00Z",,,,,,,,0
"2015-04-08T05:22:00Z","2015-04-08T05:23:00Z",,,,,,,,0
"2015-04-08T05:23:00Z","2015-04-08T05:24:00Z",,,,,,,,0
"2015-04-08T05:24:00Z","2015-04-08T05:25:00Z",,,,,,,,0
"2015-04-08T05:25:00Z","2015-04-08T05:26:00Z",,,,,,,,0
"2015-04-08T05:26:00Z","2015-04-08T05:27:00Z",,,,,,,,0
"2015-04-08T05:27:00Z","2015-04-08T05:28:00Z",,,,,,,,0
"2015-04-08T05:28:00Z","2015-04-08T05:29:00Z",,,,,,,,0
"2015-04-08T05:29:00Z","2015-04-08T05:30:00Z",,,,,,,,0
"2015-04-08T05:30:00Z","2015-04-08T05:31:00Z",,,,,,,,0
"2015-04-08T05:31:00Z","2015-04-08T05:32:00Z",,,,,,,,0
"2015-04-08T05:32:00Z","2015-04-08T05:33:00Z",,,,,,,,0
"2015-04-08T05:33:00Z","2015-04-08T05:34:00Z",,,,,,,,0
"2015-04-08T05:34:00Z","2015-04-08T05:35:00Z",,,,,,,,0
"2015-04-08T05:35:00Z","2015-04-08T05:36:00Z",,,,,,,,0
"2015-04-08T05:36:00Z","2015-04-08T05:37:00Z",,,,,,,,0
"2015-04-08T05:37:00Z","2015-04-08T05:38:00Z",,,,,,,,0
"2015-04-08T05:38:00Z","2015-04-08T05:39:00Z",,,,,,,,0
"2015-04-08T05:39:00Z","2015-04-08T05:40:00Z",,,,,,,,0
"2015-04-08T05:40:00Z","2015-04-08T05:41:00Z",,,,,,,,0
"2015-04-08T05:41:00Z","2015-04-08T05:42:00Z",,,,,,,,0
"2015-04-08T05:42:00Z","2015-04-08T05:43:00Z",,,,,,,,0
"2015-04-08T05:43:00Z","2015-04-08T05:44:00Z",,,,,,,,0
"2015-04-08T05:44:00Z","2015-04-08T05:45:00Z",,,,,,,,0
"2015-04-08T05:45:00Z","2015-04-08T05:46:00Z",,,,,,,,0
"2015-04-08T05:46:00Z","2015-04-08T05:47:00Z",,,,,,,,0
"2015-04-08T05:47:00Z","2015-04-08T05:48:00Z",,,,,,,,0
"2015-04-08T05:48:00Z","2015-04-08T05:49:00Z",,,,,,,,0
"2015-04-08T05:49:00Z","2015-04-08T05:50:00Z",,,,,,,,0
"2015-04-08T05:50:00Z","2015-04-08T05:51:00Z",,,,,,,,0
"2015-04-08T05:51:00Z","2015-04-08T05:52:00Z",,,,,,,,0
"2015-04-08T05:52:00Z","2015-04-08T05:53:00Z",,,,,,,,0
"2015-04-08T05:53:00Z","2015-04-08T05:54:00Z",,,,,,,,0
"2015-04-08T05:54:00Z","2015-04-08T05:55:00Z",,,,,,,,0
"2015-04-08T05:55:00Z","2015-04-08T05:56:00Z",,,,,,,,0
"2015-04-08T05:56:00Z","2015-04-08T05:57:00Z",,,,,,,,0
"2015-04-08T05:57:00Z","2015-04-08T05:58:00Z",,,,,,,,0
"2015-04-08T05:58:00Z","2015-04-08T05:59:00Z",,,,,,,,0
"2015-04-08T05:59:00Z","2015-04-08T06:00:00Z",,,,,,,,0
"2015-04-08T06:00:00Z","2015-04-08T06:01:00Z",,,,,,,,0
"2015-04-08T06:01:00Z","2015-04-08T06:02:00Z",,,,,,,,0
"2015-04-08T06:02:00Z","2015-04-08T06:03:00Z",,,,,,,,0
"2015-04-08T06:03:00Z","2015-04-08T06:04:00Z",,,,,,,,0
"2015-04-08T06:04:00Z","2015-04-08T06:05:00Z",,,,,,,,0
"2015-04-08T06:05:00Z","2015-04-08T06:06:00Z",,,,,,,,0
"2015-04-08T06:06:00Z","2015-04-08T06:07:00Z",,,,,,,,0
"2015-04-08T06:07:00Z","2015-04-08T06:08:00Z",,,,,,,,0
"2015-04-08T06:08:00Z","2015-04-08T06:09:00Z",,,,,,,,0
"2015-04-08T06:09:00Z","2015-04-08T06:10:00Z",,,,,,,,0
"2015-04-08T06:10:00Z","2015-04-08T06:11:00Z",,,,,,,,0
"2015-04-08T06:11:00Z","2015-04-08T06:12:00Z",,,,,,,,0
"2015-04-08T06:12:00Z","2015-04-08T06:13:00Z",,,,,,,,0
"2015-04-08T06:13:00Z","2015-04-08T06:14:00Z",,,,,,,,0
"2015-04-08T06:14:00Z","2015-04-08T06:15:00Z",,,,,,,,0
"2015-04-08T06:15:00Z","2015-04-08T06:16:00Z",,,,,,,,0
"2015-04-08T06:16:00Z","2015-04-08T06:17:00Z",,,,,,,,0
"2015-04-08T06:17:00Z","2015-04-08T06:18:00Z",,,,,,,,0
"2015-04-08T06:18:00Z","2015-04-08T06:19:00Z",,,,,,,,0
"2015-04-08T06:19:00Z","2015-04-08T06:20:00Z",,,,,,,,0
"2015-04-08T06:20:00Z","2015-04-08T06:21:00Z",,,,,,,,0
"2015-04-08T06:21:00Z","2015-04-08T06:22:00Z",,,,,,,,0
"2015-04-08T06:22:00Z","2015-04-08T06:23:00Z",,,,,,,,0
"2015-04-08T06:23:00Z","2015-04-08T06:24:00Z",,,,,,,,0
"2015-04-08T06:24:00Z","2015-04-08T06:25:00Z",,,,,,,,0
"2015-04-08T06:25:00Z","2015-04-08T06:26:00Z",,,,,,,,0
"2015-04-08T06:26:00Z","2015-04-08T06:27:00Z",,,,,,,,0
"2015-04-08T06:27:00Z","2015-04-08T06:28:00Z",,,,,,,,0
"2015-04-08T06:28:00Z","2015-04-08T06:29:00Z",,,,,,,,0
"2015-04-08T06:29:00Z","2015-04-08T06:30:00Z",,,,,,,,0
"2015-04-08T06:30:00Z","2015-04-08T06:31:00Z",,,,,,,,0
"2015-04-08T06:31:00Z","2015-04-08T06:32:00Z",,,,,,,,0
"2015-04-08T06:32:00Z","2015-04-08T06:33:00Z",,,,,,,,0
"2015-04-08T06:33:00Z","2015-04-08T06:34:00Z",,,,,,,,0
"2015-04-08T06:34:00Z","2015-04-08T06:35:00Z",,,,,,,,0
"2015-04-08T06:35:00Z","2015-04-08T06:36:00Z",,,,,,,,0
"2015-04-08T06:36:00Z","2015-04-08T06:37:00Z",,,,,,,,0
"2015-04-08T06:37:00Z","2015-04-08T06:38:00Z",,,,,,,,0
"2015-04-08T06:38:00Z","2015-04-08T06:39:00Z",,,,,,,,0
"2015-04-08T06:39:00Z","2015-04-08T06:40:00Z",,,,,,,,0
"2015-04-08T06:40:00Z","2015-04-08T06:41:00Z",,,,,,,,0
"2015-04-08T06:41:00Z","2015-04-08T06:42:00Z",,,,,,,,0
"2015-04-08T06:42:00Z","2015-04-08T06:43:00Z",,,,,,,,0
"2015-04-08T06:43:00Z","2015-04-08T06:44:00Z",,,,,,,,0
"2015-04-08T06:44:00Z","2015-04-08T06:45:00Z",,,,,,,,0
"2015-04-08T06:45:00Z","2015-04-08T06:46:00Z",,,,,,,,0
"2015-04-08T06:46:00Z","2015-04-08T06:47:00Z",,,,,,,,0
"2015-04-08T06:47:00Z","2015-04-08T06:48:00Z",,,,,,,,0
