"startDateTime","endDateTime","windSpeedMean","windSpeedMinimum","windSpeedMaximum","windSpeedVariance","windSpeedNumPts","windSpeedExpUncert","windSpeedStdErMean","windSpeedFinalQF","windDirMean","windDirVariance","windDirNumPts","windDirExpUncert","windDirStdErMean","windDirFinalQF"
"2015-04-01T00:00:00Z","2015-04-01T00:30:00Z",2.02975269147639103550773143069818615913,0.6363175376492464785371794278034940361976,3.9032805807423081034812639700248837471,0.2551761260292175759190058670355938374996,1730,0.0782836537599415627219912039436167106032,0.0121449845979293355457961922638787655159,0,160.210371489778509612733614630997180938,281.971693905969345905759837478399276733,1730,0.0720699883400849755643591265652503352612,0.007048271545682631075702140321936894906684,0
"2015-04-01T00:30:00Z","2015-04-01T01:00:00Z",1.3834338100555712003369990270584821701,0.7998124730210208754854761536989826709032,2.41969010416623531156687931797932833433,0.061005059981838950788901598798474879004,1800,0.04935430211822654927855680284665140789,0.00582165783861526234949090863324272504542,0,136.916839837949822822338319383561611175,31.13650326558723691050545312464237213134,1800,0.0720699883400849755643591265652503352612,0.002296131227443880869903969355050321610178,1
"2015-04-01T01:00:00Z","2015-04-01T01:30:00Z",1.22279171875590075835305015061749145388,0.5408327122484367643906466582848224788904,2.17862344759253945269961150188464671373,0.0595753255796618377826412427111790748313,1796,0.0447159158569698789165158814284950494766,0.005759437185390777445836985037885824567638,0,136.619795167998830720534897409379482269,120.849620541980499410783522762358188629,1796,0.0720699883400849755643591265652503352612,0.004528639879668281027769172197849911754019,1
"2015-04-01T01:30:00Z","2015-04-01T02:00:00Z",1.31548278506931271003566052968380972743,0.6268173386561672888461771435686387121677,2.47145706909911755388975507230497896671,0.0828861993284677883719879787349782418459,1800,0.0503538784819035634132688983299885876476,0.006785859452996020023396450682184877223335,0,138.985004748789918949114507995545864105,60.18794193968184202958582318387925624847,1800,0.0720699883400849755643591265652503352612,0.003192394343294803916305513169504592951852,1
"2015-04-01T02:00:00Z","2015-04-01T02:30:00Z",0.785414380397090883256794313638238236308,0.4308131886560578327483028715505497530102,1.20000000060000067136911638954188674688,0.0171000281084685880339524288729080581106,1800,0.0264202459848532598962744799564461573027,0.003082209534703291443219486112070626404602,0,149.626098874583107090074918232858180999,81.96901191683313925295806257054209709167,1800,0.0720699883400849755643591265652503352612,0.003725517741425216598771807952061863034032,1
"2015-04-01T02:30:00Z","2015-04-01T03:00:00Z",0.9103224214625328380989799370581749826669,0.5126402168772951073449917203106451779603,1.41661572593276030573861135053448379039,0.0142843568416876481874666637850168626755,1800,0.0303502295323203920285326518069268786348,0.002817047000129316736832807421819779847282,0,147.019611794354545963869895786046981811,44.86835431478308322539305663667619228363,1800,0.0720699883400849755643591265652503352612,0.002756334089073103968403621877314435550943,1
"2015-04-01T03:00:00Z","2015-04-01T03:30:00Z",1.08732902171076295516627396864350885152,0.6618912119978636043882147532713133841753,2.26415546427360059311695295036770403385,0.0526160484311298734527717613218555925413,1800,0.0463582872413068683425940719189384253695,0.005406582841064619046611561259396694367751,0,155.091052254544479183095972985029220581,55.60860142678875916999459150247275829315,1800,0.0720699883400849755643591265652503352612,0.003068546947565582109357373852276396064553,0
"2015-04-01T03:30:00Z","2015-04-01T04:00:00Z",1.63513862369545304176199351786635816097,0.6132699260847542799268694579950533807277,3.01346978879828819586350618919823318719,0.1269643757108589732229830815413151867687,1800,0.0608746472109895214730457269070029724389,0.008398557273949528931278329935139481676742,0,172.774935328390739641690743155777454376,89.32690655599328977132245199754834175109,1800,0.0720699883400849755643591265652503352612,0.003889134233683971299255777154257884831167,0
"2015-04-01T04:00:00Z","2015-04-01T04:30:00Z",2.23573167336503519919688187655992805957,1.01242282323147980704902693105395883321,4.22626291532366060721415124135091900825,0.2417307326195120009693084739410551264882,1800,0.0846278486414230451950757583290396723896,0.0115885655477839209781532048282315372489,0,172.94078580187238003418315201997756958,80.63601107725081362787022953853011131286,1800,0.0720699883400849755643591265652503352612,0.003695100916305431477948406637779044103808,0
"2015-04-01T04:30:00Z","2015-04-01T05:00:00Z",3.18894960919758885253827429551165550947,0.9660745301372974935816273500677198171615,6.67720009198766017988191379117779433727,0.751566336891371311601517390954541042447,1797,0.1893270416308942272198834189111948944628,0.0204507679646946903539994622178710415028,0,174.178501792852642893194570206105709075,91.87797828004633515774912666529417037963,1797,0.0720699883400849755643591265652503352612,0.003947570697173106643584894470677681965753,0
"2015-04-01T05:00:00Z","2015-04-01T05:30:00Z",3.74169576879372334232698449341114610433,1.86686904626971639231669541914016008377,7.02379513442697245295676111709326505661,0.7500116128553380168142439288203604519367,1800,0.207931128051039831872159879821992944926,0.0204125725535260621468225394892215263098,0,174.259236433146895706158829852938652038,94.55149452014411792788450838997960090637,1800,0.0720699883400849755643591265652503352612,0.004001252742802705909819227514390149735845,0
"2015-04-01T05:30:00Z","2015-04-01T06:00:00Z",3.60612526420141588090473305783234536647,1.78885440525493888408448128757299855351,6.47172316735504438156567630358040332794,0.6131304926210284778065329192031640559434,1800,0.1783007784933539618954512206983054056763,0.0184561114933814510163934130559937329962,0,170.930459623112028566538356244564056396,77.43705931704822376104857539758086204528,1800,0.0720699883400849755643591265652503352612,0.003621064093927971964254064474175720533821,0
"2015-04-01T06:00:00Z","2015-04-01T06:30:00Z",3.20495071393356312228206661529839038848,1.4795945777137740062556758857681415975,6.45155024974618029887096781749278306961,0.5469843674319365689484584436286240816116,1800,0.1772184075817389847795624291393323801457,0.0174321600534429951845361017603863729164,0,167.603577612694266463222447782754898071,86.83212022185523437656229361891746520996,1800,0.0720699883400849755643591265652503352612,0.003834440372724460394104895044620207045227,0
"2015-04-01T06:30:00Z","2015-04-01T07:00:00Z",2.66181725589585660429747804300859570503,1.22690670871912699269046242989134043455,5.3540731590817847163066289795096963644,0.361191000773416093228007639481802470982,1800,0.1183958513661747813383584571056417189538,0.0141655097718487426455835631600166379939,0,168.290974335318821886176010593771934509,84.58141836901387478064862079918384552001,1800,0.0720699883400849755643591265652503352612,0.003784419466426859612884214811856509186327,0
"2015-04-01T07:00:00Z","2015-04-01T07:30:00Z",2.56438638351231684708864122512750327587,1.2816006044006076347585576513665728271,4.56709973120360057663447150844149291515,0.2856340360151256585474754956521792337298,1800,0.0913324078877027628609042153584596235305,0.0125970463031600653919239718447897757869,0,167.776191962447882133346865884959697723,90.53440538058542585986288031563162803649,1800,0.0720699883400849755643591265652503352612,0.003915332169458590055866054058242298197001,0
"2015-04-01T07:30:00Z","2015-04-01T08:00:00Z",2.48398271756480459870886079443152993917,1.11072049685238116722985068918205797672,4.68884855122022603524101214134134352207,0.2925734557587853501559038704726845026016,1800,0.0937293215959232040024318166615557856857,0.0127491493345587864755019680274017446208,0,170.181128294146105872641783207654953002,83.56896538743446001262782374396920204162,1800,0.0720699883400849755643591265652503352612,0.003761701226150486031957198562736266467254,0
"2015-04-01T08:00:00Z","2015-04-01T08:30:00Z",2.83263025471362350771187266218475997447,0.9211406150311690632648264909221325069665,5.69231949164134753971211466705426573753,0.5041029309401583446970107615925371646881,1796,0.1365081642768500025386657625858788378536,0.0167535345295168683343867144230898702517,0,178.667626705571024103846866637468338012,96.28478717564695443797972984611988067626,1796,0.0720699883400849755643591265652503352612,0.004042257528204007063776792563203343888744,0
"2015-04-01T08:30:00Z","2015-04-01T09:00:00Z",2.78664216280990473251222283579409122467,1.16038783618150742604768765886547043919,5.86884987276553360402431280817836523056,0.5196009047585916640343839389970526099205,1800,0.1459682658441540659133295321225887164473,0.0169902080419966801383413468329308670945,0,183.976271202177031227620318531990051269,98.87351764586634317311109043657779693603,1800,0.0720699883400849755643591265652503352612,0.004091681105527046960479431447765819029882,0
"2015-04-01T09:00:00Z","2015-04-01T09:30:00Z",2.27739724625151218617702397750690579414,0.8605231106937223373165579687338322401046,5.06005951296820732920878072036430239677,0.3448591421162128800581569976202445104718,1800,0.102673345503332527628437276234762975946,0.0138415466002461181455052141586747893597,0,185.540341261572848452487960457801818847,88.38694860063310443365480750799179077148,1800,0.0720699883400849755643591265652503352612,0.003868618073057760679139827075800894817803,0
"2015-04-01T09:30:00Z","2015-04-01T10:00:00Z",1.72570790568778931195481618487974628806,0.5232590251491130439731591650343034416437,3.55800510872314568189267447451129555702,0.235377198048938057750589791794482152909,1800,0.0715141426096874144313630949909565970301,0.0114352573222987769635539123669332184363,0,196.545409229237208137419656850397586822,159.990166682753567783947801217436790466,1800,0.0720699883400849755643591265652503352612,0.005204852557218347247625089835310063790529,0
"2015-04-01T10:00:00Z","2015-04-01T10:30:00Z",1.62710749529804798996224235452245920896,0.3671511923445164304879995142982807010412,3.6985537891721951275769697531359270215,0.254158063117957411236602638382464647293,1800,0.0742679692406877228760819775743584614247,0.0118827153443319000897249182457926508504,0,206.60397313142300390609307214617729187,316.658325581717235763790085911750793457,1800,0.0720699883400849755643591265652503352612,0.007322463936058425625075241072181597701273,0
"2015-04-01T10:30:00Z","2015-04-01T11:00:00Z",1.6549658553784885040016661150730215013,0.24758837452513809962439950140833389014,3.69486123219803896944313237327151000499,0.3176588864337269724202883480757009238004,1800,0.0741955863757400579938661167034297250211,0.0132844706002854442278282576239689660724,0,227.61145896475713357176573481410741806,192.3124643341913326821668306365609169,1800,0.0720699883400849755643591265652503352612,0.005706443247809408689241728040997259085997,0
"2015-04-01T11:00:00Z","2015-04-01T11:30:00Z",1.80457860535915814992335981514770537614,0.5280151408813956726007177167048212140798,4.38206564729466485630382521776482462882,0.3556529124790818174872697454702574759721,1800,0.0876915267083330507436045309077599085867,0.0140564914319778831025553600397870468441,0,226.136238543990884863887913525104522705,184.874269433385165939398575574159622192,1800,0.0720699883400849755643591265652503352612,0.005594999104097110945166271278594649629667,0
