"startDateTime","endDateTime","windSpeedMean","windSpeedMinimum","windSpeedMaximum","windSpeedVariance","windSpeedNumPts","windSpeedExpUncert","windSpeedStdErMean","windSpeedFinalQF","windDirMean","windDirVariance","windDirNumPts","windDirExpUncert","windDirStdErMean","windDirFinalQF"
"2015-04-15T23:30:00Z","2015-04-16T00:00:00Z",14.87398646306696470276165200630202889442,7.82460229683272956435757805593311786651,22.03983067439495613371036597527563571929,6.74697209875491754615950412699021399021,1800,1.19329984453978177327826415421441197395,0.061223507189980715115229514822203782387,0,245.611415021788445756101282313466072082,42.90265326308208670980093302205204963684,1800,0.0720699883400849755643591265652503352612,0.002695279832140444302435167145404193433932,0
"2015-04-16T00:00:00Z","2015-04-16T00:30:00Z",12.75459304334323640262027765857055783271,6.4224915298971048116527526872232556343,20.94015537917519864663518092129379510879,6.23706713005051405218637228244915604591,1800,1.11476050990350672442730228794971480965,0.0588645673939128463714176575649617007002,0,245.553030265944954635415342636406421661,34.40692184047726698281621793285012245178,1800,0.0720699883400849755643591265652503352612,0.002413707813862298479784529448011198837775,0
"2015-04-16T00:30:00Z","2015-04-16T01:00:00Z",13.4590793202188425681242733844555914402,7.49497154788462260910364420851692557334,20.41770045832782543016037379857152700424,4.45649540014825618072791257873177528381,1800,1.07744672789685225211542274337261915206,0.0497577207864281362281744236497615929692,0,241.826440252080402615320053882896900177,29.05179408861946299680312222335487604141,1800,0.0720699883400849755643591265652503352612,0.002217932192463708315072201671114271448459,0
"2015-04-16T01:00:00Z","2015-04-16T01:30:00Z",12.62278222575165642638239660300314426422,6.51417662714176426419498966424725949764,18.72262021941374499078847293276339769363,4.42988849883526647488451999379321932792,1800,0.9563850250946981379485123397898860275745,0.0496089625573806203284732418978819623589,0,241.262157602604958128722500987350940704,29.81124963154907447915320517495274543762,1800,0.0720699883400849755643591265652503352612,0.002246735132752102851588782428393642476294,0
"2015-04-16T01:30:00Z","2015-04-16T02:00:00Z",11.5407839855751959134977369103580713272,6.48926025076819001924377516843378543853,18.5688122160681068351095746038481593132,4.04738917221090499509728033444844186305,1800,0.9454002393814737725818986291415058076381,0.0474188732480767538568500185647280886769,0,248.399116702039094661813578568398952484,72.2189756491844292440873687155544757843,1800,0.0720699883400849755643591265652503352612,0.003496934099241484975029159443238313542678,0
"2015-04-16T02:00:00Z","2015-04-16T02:30:00Z",11.83197646565853666800194332608953118324,5.76839653921260975266704917885363101959,18.23226212706476800917698710691183805465,3.67255455450587309229604215943254530429,1800,0.9213642963108001904259936054586432874202,0.0451697696013229135769684319257066817954,0,256.377703088607972858881112188100814819,36.56879670980028151916485512629151344299,1800,0.0720699883400849755643591265652503352612,0.002488382400209882081704160228241562435869,0
"2015-04-16T02:30:00Z","2015-04-16T03:00:00Z",12.05631110404515204947983875172212719917,6.6980743834776870215819144505076110363,18.90359965466895530994406726676970720291,4.07521583769880901826354602235369384288,1797,0.9693103854803380992066763610637281090021,0.0476213024405231985514141967996692983433,0,252.123495716981381065124878659844398498,45.33558764788924833055716590024530887603,1797,0.0720699883400849755643591265652503352612,0.002772961412741943923454535081418725894764,0
"2015-04-16T03:00:00Z","2015-04-16T03:30:00Z",10.06153964065310368880545865977182984352,4.96834978901445722954122174996882677078,17.04434490711802041573719179723411798477,3.30423044336760307615463716501835733652,1800,0.8365257190083056348939294366573449224233,0.0428448781028569133932926149554987205192,0,245.770829446964796716201817616820335388,35.82694043644784187563345767557621002197,1800,0.0720699883400849755643591265652503352612,0.00246301267489402921778696153864984808024,0
"2015-04-16T03:30:00Z","2015-04-16T04:00:00Z",9.68681205767330588685126713244244456291,4.43401646465143972619671330903656780719,15.21791080927996908656041341600939631462,2.85811609170080105357669708610046654939,1800,0.7060889799362156660222922255343291908502,0.0398477386204927827573207821387768490239,0,244.641101550565736033604480326175689697,82.60874574077044485420628916472196578979,1800,0.0720699883400849755643591265652503352612,0.003740027538918334372441965030020583071745,0
"2015-04-16T04:00:00Z","2015-04-16T04:30:00Z",8.85404728534028073738681996474042534828,3.97102012470347665029635209066327661275,13.78823078687037728684572357451543211936,2.76712484526683910601718707766849547624,1800,0.6039912234036063365394397806085180491209,0.0392083100975265108623091236950131133198,0,254.973421869737762790464330464601516723,44.09954372060018101819878211244940757751,1800,0.0720699883400849755643591265652503352612,0.002732617428599207892725431179314909968525,0
"2015-04-16T04:30:00Z","2015-04-16T05:00:00Z",9.43402397595848540845508978236466646194,4.92447974757334261397545560612343251705,16.23069264608877659838981344364583492279,3.40097612313126074212732419255189597606,1800,0.7784172751648779087219054417801089584827,0.0434675876891893672726574493481166427955,0,266.728208208307023596717044711112976074,48.4197005594538651962466246914118528366,1800,0.0720699883400849755643591265652503352612,0.002863339441594539482721648582241869007702,0
"2015-04-16T05:00:00Z","2015-04-16T05:30:00Z",8.43038248345919249970847886288538575172,4.46054933352855087491661834064871072769,13.63798054613659616052245837636291980743,2.94190995117472819941895068041048943996,1800,0.5932617151718809767046991510142106562852,0.0404276442217363640718730266598868183791,0,267.97644969148581139961606822907924652,62.67418329666014642498339526355266571044,1800,0.0720699883400849755643591265652503352612,0.00325766279289138810729142825550752604613,0
"2015-04-16T05:30:00Z","2015-04-16T06:00:00Z",8.65278950346051978215200506383553147315,4.35620254832118725119016744429245591163,13.24267681890637149422218499239534139633,2.07199347587705817730352464423049241304,1800,0.5650330679961267366095967190631199628114,0.0339279749852295989254180597072263481095,0,264.039225224119093127228552475571632385,46.22782822664018453906464856117963790893,1800,0.0720699883400849755643591265652503352612,0.002797779807135922572336461655595485353842,0
"2015-04-16T06:00:00Z","2015-04-16T06:30:00Z",8.96841808705273102475530322408303618431,4.80405031324610565235389003646560013294,13.96030068335206131280301633523777127265,2.51413261863277748275891099183354526758,1800,0.6162789774255152952520120379631407558917,0.0373729894935483641926765585594694130122,0,253.006153637034287839924218133091926574,59.30882154436235964567458722740411758422,1800,0.0720699883400849755643591265652503352612,0.003168994119517310175532243121665487706195,0
"2015-04-16T06:30:00Z","2015-04-16T07:00:00Z",9.45376278809315628848253254545852541923,5.12445128574757813311180143500678241252,15.75546286098888693061326193856075406074,2.51889422856503664149840915342792868614,1794,0.7444783057252847280338414748257491737604,0.037470867380008238134436737709620501846,0,254.416564099846510771385510452091693878,34.43897173557745361449633492156863212585,1794,0.0720699883400849755643591265652503352612,0.002418868789070415577929784589628070534672,0
"2015-04-16T07:00:00Z","2015-04-16T07:30:00Z",9.80858487663902778308511187788099050521,5.12547539576574706643441459164023399353,15.16174453230234320244562695734202861785,2.50287454001534026559738776995800435543,1800,0.7020778906976983257948177197249606251716,0.0372892190259339964542029122185340384021,0,255.172140798901693869993323460221290588,30.79419695252955335718070273287594318389,1800,0.0720699883400849755643591265652503352612,0.002283474822544269856178233979449032631237,0
"2015-04-16T07:30:00Z","2015-04-16T08:00:00Z",10.89181562190121965727485076058655977249,5.36112841306753740155954801593907177448,18.27182532282968097092634707223623991012,4.60083937554582345086373607045970857143,1800,0.9241898402883943486330053929123096168041,0.0505571149820006546238282396643626270815,0,255.545310236893186583984061144292354583,38.32649754385015228308475343510508537292,1800,0.0720699883400849755643591265652503352612,0.002547483340108797587875155699066453962586,0
