"startDateTime","endDateTime","windSpeedMean","windSpeedMinimum","windSpeedMaximum","windSpeedVariance","windSpeedNumPts","windSpeedExpUncert","windSpeedStdErMean","windSpeedFinalQF","windDirMean","windDirVariance","windDirNumPts","windDirExpUncert","windDirStdErMean","windDirFinalQF"
"2015-04-10T18:00:00Z","2015-04-10T18:30:00Z",4.05810752115311235144190504797734320163,0.9323089799846403513683412711543496698141,8.83955892546681276655817782739177346229,1.48951854246297576978008692094590514898,1800,0.3054573104983874798357135205151280388236,0.0287664787794460474756874646118376404047,0,179.327894943214801060094032436609268188,463.319717543029696571466047316789627075,1800,0.0720699883400849755643591265652503352612,0.008857316779388745009438110855626291595399,0
"2015-04-10T18:30:00Z","2015-04-10T19:00:00Z",3.76469664226227740400076982041355222463,0.7202777531924756670989040685526560992002,8.36285279417258564649273466784507036209,1.67915673793490061171951310825534164905,1800,0.2798462164543807917382878258649725466966,0.0305428363844662924264650172290203045122,0,176.161869934791752712044399231672286987,385.56447885939189745840849354863166809,1800,0.0720699883400849755643591265652503352612,0.008079980156427886764380907891336391912773,0
"2015-04-10T19:00:00Z","2015-04-10T19:30:00Z",4.19859040652563653139850430306978523731,0.8472307669460548140705213882029056549072,8.25823815963187257693789433687925338745,1.8239848377322425143631789978826418519,1800,0.2742262746965389297315596195403486490249,0.0318327647220791321025501474650809541344,0,183.382080817370848535574623383581638336,602.068964576465759819257073104381561279,1800,0.0720699883400849755643591265652503352612,0.0100968267961961000872550542339922685641,0
"2015-04-10T19:30:00Z","2015-04-10T20:00:00Z",3.89405557473629437836848410370294004678,0.3679673979308494824458364291785983368754,9.56640433576796844761247484711930155754,2.86261293546907946705459835357032716274,1800,0.3445128009449816008924472043872810900211,0.0398790737067079362199173431235976750031,0,164.779765452811460590964998118579387664,717.89747630519525500858435407280921936,1800,0.0720699883400849755643591265652503352612,0.0110253655920718885569131728630054567474,1
"2015-04-10T20:00:00Z","2015-04-10T20:30:00Z",4.13317514018444942536234520957805216312,0.1476482263422084773019093972834525629878,7.64492624515109575611404579831287264823,1.90485251179401604559870975208468735218,1800,0.2412834129642435210261197653380804695188,0.03253077612724786932263398853137914557,0,170.82505814973129076861368957906961441,629.979649881333898520097136497497558593,1800,0.0720699883400849755643591265652503352612,0.0103282096808314637764736332314896571915,0
"2015-04-10T20:30:00Z","2015-04-10T21:00:00Z",3.51609867006832566005414264509454369544,0.4036087376903531032112937282363418489694,8.74757127467962014577551599359139800071,2.16275418952532350047590625763405114412,1795,0.3005150016625690589933128649136051535606,0.0347113380008316554925507091411418514326,0,170.71220195488376702996902167797088623,727.157454198875257134204730391502380371,1795,0.0720699883400849755643591265652503352612,0.0111116966975676675910555957216274691745,0
"2015-04-10T21:00:00Z","2015-04-10T21:30:00Z",2.80218805207260501788368856068700551986,0.0360555119503246090939541090847342275083,8.12987682217879736867871542926877737045,2.11971807611314266850399690156336873769,1800,0.2673309266170018627661875143530778586864,0.0343164851550415983538755426707211881875,0,164.683714560699684170685941353440284729,2222.639365485222242568852379918098449707,1800,0.0720699883400849755643591265652503352612,0.0194509666673514207413386856160286697559,1
"2015-04-10T21:30:00Z","2015-04-10T22:00:00Z",3.06554729310936746600191327161155641078,0.4396589448424769730472405626642284914851,8.13019102722686071160751453135162591934,1.83831121459465740564098723552888259291,1800,0.2673478047770819210349202421639347448945,0.0319575344497685376321527428444824181497,0,172.998942630935459874308435246348381042,505.834449395880028532701544463634490966,1800,0.0720699883400849755643591265652503352612,0.009254777616721325539383968816764536313712,0
"2015-04-10T22:00:00Z","2015-04-10T22:30:00Z",3.6533788645863407573699532804312184453,0.0721110239283842269220059506551478989422,8.13380600071086234947870252653956413269,1.63890211407982699931551451300038024783,1800,0.2675419905350406857280631811590865254402,0.0301745120008392597732438389357412233948,0,154.197802116288841034474899061024188995,613.73095159156900990637950599193572998,1800,0.0720699883400849755643591265652503352612,0.0101941448201536867534944263979923562146,1
"2015-04-10T22:30:00Z","2015-04-10T23:00:00Z",3.59683322315928855061883950838819146156,1.18118581054802795904379308922216296195,7.85575586771890499449000344611704349517,1.33132111345766701582249424973269924521,1800,0.2526067550040436149316747105331160128116,0.0271960078101513812176559525823904550634,0,163.283074617436398057179758325219154357,548.240108573676252490258775651454925537,1800,0.0720699883400849755643591265652503352612,0.009634899485879479599792496458121604518964,1
"2015-04-10T23:00:00Z","2015-04-10T23:30:00Z",3.24733018142271356865080633724573999643,0.3269556635080667628123762824543518945574,9.83708259083963376667725242441520094871,1.26572785835823653499687679868657141923,1800,0.3590584758523285291431648147408850491046,0.0265175817813833418490343518669760669581,0,167.526035773570612263938528485596179962,774.400735008478591225866694003343582153,1800,0.0720699883400849755643591265652503352612,0.0114510329455161201372970225520475651137,0
