"startDateTime","endDateTime","windSpeedMean","windSpeedMinimum","windSpeedMaximum","windSpeedVariance","windSpeedNumPts","windSpeedExpUncert","windSpeedStdErMean","windSpeedFinalQF","windDirMean","windDirVariance","windDirNumPts","windDirExpUncert","windDirStdErMean","windDirFinalQF"
"2015-04-01T00:26:00Z","2015-04-01T00:28:00Z",3.60389305438196982933618528477381914854,2.51813422489747384958036491298116743564,4.75454534122875127621909996378235518932,0.2338763820511929047984978069507633335888,120,0.0950231093526080344835449409401917364448,0.0441471386437060908658480684607638977468,0,105.178580194409917680786747951060533523,88.64611851580494317204284016042947769165,120,0.0720699883400849755643591265652503352612,0.0150637725297090609155592488832553499378,1
"2015-04-01T00:28:00Z","2015-04-01T00:30:00Z",3.65517400423087401861721446039155125617,2.29706340400085684549935649556573480367,5.18058894785139578686994354939088225364,0.343752671363544870519746154968743212521,120,0.1091157189321212417354445278760977089405,0.0535220103760705862017132972141553182154,0,121.023683321853013694635592401027679443,22.15936170544934569193173956591635942459,120,0.0720699883400849755643591265652503352612,0.00753151785723849432480081489416079421062,1
"2015-04-01T00:30:00Z","2015-04-01T00:32:00Z",3.66932537154158300296558081754483282566,2.68560989022977958384785779344383627176,4.88894663668974871484351751860231161117,0.1916357880921654432970768766608671285212,120,0.0976707151144513563423288360354490578174,0.0399620432506653175397381971833965508267,0,112.064695004016726898043998517096042633,54.77553363306540035182479186914861202239,120,0.0720699883400849755643591265652503352612,0.0118412403260822942513419420151876693125,1
"2015-04-01T00:32:00Z","2015-04-01T00:34:00Z",2.90882770525535283567819533345755189657,1.74751251603529289546656855236506089568,3.79637986574051922161743277683854103088,0.1857282600334293765076409954417613334953,120,0.0761862029949748192914071864834113512188,0.039341269683102225718229760786925908178,0,107.249958256040429205313557758927345275,50.39207787105664237969904206693172454833,120,0.0720699883400849755643591265652503352612,0.0113575594855881596700886149164944072254,1
"2015-04-01T00:34:00Z","2015-04-01T00:36:00Z",3.3194866440690513620381807413650676608,2.20707962037621330253500673279631882905,3.9465681356337940499656724568922072649,0.1974867093521283367696383947986760176718,120,0.0791333350929917245242251055969973094761,0.0405675064298312848531935514984070323407,0,111.641856052440104463130410294979810714,36.98106073315359765274479286745190620422,120,0.0720699883400849755643591265652503352612,0.009729568250030771331404721991020778659731,1
"2015-04-01T00:36:00Z","2015-04-01T00:38:00Z",3.24060814782613526574550633085891604423,1.66373076067012748424644996703136712312,4.58938972407008005660600247210822999477,0.3804677108953307684835465352080063894391,120,0.0917711662865357546969846680440241470932,0.0563077637405454967112206077217706479132,0,104.378888185338112748468120116740465164,34.685250586566446884262404637411236763,120,0.0720699883400849755643591265652503352612,0.009422720413235814371222254237636661855503,1
"2015-04-01T00:38:00Z","2015-04-01T00:40:00Z",3.48320523338388188250291932490654289722,2.50193934634715109410763034247793257236,4.59991300478606923718416510382667183876,0.2208223997807823579808683689407189376652,120,0.0919783191394264176832251678206375800073,0.0428973969471325017321916561741090845316,0,100.60764367826988063825410790741443634,40.81666855184742104256656602956354618072,120,0.0720699883400849755643591265652503352612,0.0102216890259126270273926095910610456485,1
"2015-04-01T00:40:00Z","2015-04-01T00:42:00Z",4.19242708479533021659335645381361246109,2.8040150246673078981984872370958328247,5.38466330860899944354969193227589130401,0.2133430978900451024937723332186578772962,120,0.1200329634227309122396221141571004409343,0.0421646670695229042191698454189463518559,0,96.22360309603267580769170308485627174377,25.79616038673853140039682330098003149032,120,0.0720699883400849755643591265652503352612,0.008126086129039903141468847991291113430634,1
"2015-04-01T00:42:00Z","2015-04-01T00:44:00Z",5.32952440114877123988890161854214966297,2.74184234308247765099508796993177384138,7.51732023626771272972746373852714896202,1.41803098333160959576559889683267101645,120,0.2344304592990211488778840021041105501353,0.1087056799854393407400721116573549807071,0,108.776972721576711933266778942197561264,34.5439403626898453580906789284199476242,120,0.0720699883400849755643591265652503352612,0.009403506400617706387223826425270090112462,1
"2015-04-01T00:44:00Z","2015-04-01T00:46:00Z",5.75993190310321878655486216302961111068,4.01721286351619788490552309667691588401,8.49802959757144016350594029063358902931,0.9745677132044677781763653001689817756414,120,0.2871082496653296622923789982451125979423,0.0901187972070046638961571261461358517408,0,112.056562491589957630822027567774057388,17.46710776599649150853110768366605043411,120,0.0720699883400849755643591265652503352612,0.006686739227952639974539295053546084091067,1
"2015-04-01T00:46:00Z","2015-04-01T00:48:00Z",7.13969313162978647113732222351245582103,4.65207476362966421135070049786008894443,8.85042914748206221986492892028763890266,0.6397907096926044312468206953781191259622,120,0.306041352901671170894104534454527311027,0.0730177324178063608117739136105228681117,0,116.405616990857382120339025277644395828,95.57589552025027046511240769177675247192,120,0.0720699883400849755643591265652503352612,0.0156414883254487255270781531635293504223,1
"2015-04-01T00:48:00Z","2015-04-01T00:50:00Z",6.59459122179414336528679996263235807418,4.17268504493210112826773183769546449184,8.69464157080671284916206786874681711196,1.1813940707099024329806979949353262782,120,0.2976712498799492512269182498130248859524,0.099221724381554590732612552983482601121,0,115.361109680862682580482214689254760742,41.67891316805079782170651014894247055053,120,0.0720699883400849755643591265652503352612,0.0103290904318479714180112338794970128219,1
"2015-04-01T00:50:00Z","2015-04-01T00:52:00Z",6.2042879387412321889883060066495090723,3.55375859922983527994233554636593908071,8.53009357592283556925849552499130368232,0.9492971075452889540002843205002136528491,120,0.2888308499466016865397932633641175925731,0.0889427300544798626891207504741032607853,0,102.282028705657594969125057104974985122,97.59976037408743820833478821441531181335,120,0.0720699883400849755643591265652503352612,0.0158062287416461250133536964312952477484,1
"2015-04-01T00:52:00Z","2015-04-01T00:54:00Z",5.54827754435318176717828464461490511894,3.26663438517382909154207482060883194208,8.65388386130759990066962927812710404396,1.57934024011556184419191595225129276514,120,0.2954814896806914892302131647738860920071,0.1147221367811360054345115599971904885023,0,92.11143834683443287758564110845327377319,241.329024800761629876433289609849452972,120,0.0720699883400849755643591265652503352612,0.0248547080325224947761064697715482907369,1
"2015-04-01T00:54:00Z","2015-04-01T00:56:00Z",3.83415197364579274363904914935119450092,0.1599999960000000054360924650609376840293,6.71205627558351203276743035530671477317,3.60627421366950695613695643260143697261,120,0.1911977335892301177455721017395262606441,0.1733559491736945123996349593653576448559,0,106.583719757241937031722045503556728363,1169.679321025178523996146395802497863769,120,0.0720699883400849755643591265652503352612,0.1247475052544300411216937618519295938313,1
"2015-04-01T00:56:00Z","2015-04-01T00:58:00Z",3.38876208963389569106539056519977748394,1.71642075552587147768690556404180824756,4.28590721866444557264230752480216324329,0.3270494933579359275732656442414736375212,120,0.0858004513400373869380644009652314707636,0.0522054828983457078206420476362836780026,0,120.802898828870894476494868285953998565,404.008111021653064653946785256266593933,120,0.0720699883400849755643591265652503352612,0.0321587329321444681529129638875019736588,1
"2015-04-01T00:58:00Z","2015-04-01T01:00:00Z",2.66884820859438809392827351985033601522,1.81796584736897703926672420493559911847,3.75287895712078789500765196862630546092,0.2667462792682656069764846051839413121342,120,0.0753330673080405549546512133929354604333,0.047147488380282570608059700134617742151,0,124.625218304837900973325304221361875534,240.194892432675032978295348584651947021,120,0.0720699883400849755643591265652503352612,0.0247962365636582686423405874620584654621,1
"2015-04-01T01:00:00Z","2015-04-01T01:02:00Z",1.45212110281381212573137418075930327177,0.724223720130734216482437659578863531351,2.52230055833161959100152671453543007373,0.3381976469003021290582466917840065434575,120,0.0513366793090289166845430202101852046325,0.0530877926096874411254766812362504424527,0,130.612898121283706132089719176292419433,873.086572059403692946943920105695724487,120,0.0720699883400849755643591265652503352612,0.0472751092707817122118285624310374259948,1
"2015-04-01T01:02:00Z","2015-04-01T01:04:00Z",2.5134755373770323316762187459971755743,1.52895392425017306869960975745925679802,4.01508411328579839505437121260911226272,0.3897259000274720386336468891386175528168,120,0.0804786160436003900064960703275573905557,0.056988734268820763484431068945923470892,0,59.38468061252663687810127157717943191528,163.829573033621670674619963392615318298,120,0.0720699883400849755643591265652503352612,0.0204785893155540812959891638911358313634,1
"2015-04-01T01:04:00Z","2015-04-01T01:06:00Z",2.93090577860707046653487850562669336795,2.38537206112589528217426959599833935499,3.56202191514875421418651058047544211149,0.0784769389739709555264823848119704052805,120,0.0715928082627222267531053034872456919401,0.0255729249686021987975070857146420166827,0,67.43716721388696555550268385559320449829,48.04201073385905829127295874059200286865,120,0.0720699883400849755643591265652503352612,0.0110895640816924025140455256632776581682,1
"2015-04-01T01:06:00Z","2015-04-01T01:08:00Z",3.49183643218230477245356269122567027807,2.88716125322435068767390475841239094734,4.06132995133367824536207990604452788829,0.0557983066353201564990804683930036844685,120,0.0813868970609349651201824826785014010965,0.0215635314507542572015630355508619686588,0,67.57214583532480389749252935871481895446,15.31958880894036667541513452306389808654,120,0.0720699883400849755643591265652503352612,0.006262207315606574398181294327514478936791,1
"2015-04-01T01:08:00Z","2015-04-01T01:10:00Z",3.18063553893628681024097204499412328004,2.62488101962736752881255597458221018314,4.23962257990024404818996117683127522468,0.1179135096588057318722775335118058137595,120,0.0848904727775479372997580185256083495914,0.0313466518226436369198850684369972441345,0,64.22443051765198163138848030939698219299,26.48644406160970987684777355752885341644,120,0.0720699883400849755643591265652503352612,0.008234091996275642519331761093326349509879,1
"2015-04-01T01:10:00Z","2015-04-01T01:12:00Z",2.9191606353350811886571136710699647665,2.39920816158165051135142675775568932294,3.49274955738312486985819305118639022111,0.0357541659328656294403181448160466970875,120,0.0702364941254042529639178837896906770765,0.0172612682840479654544640908397923340089,0,57.71790347848975955002970295026898384094,14.67100841810686695509957644389942288398,120,0.0720699883400849755643591265652503352612,0.006128213257633240672317409547531497082673,1
"2015-04-01T01:12:00Z","2015-04-01T01:14:00Z",3.22138669281668832411469338694587349891,2.59239269864733268278200739587191492319,3.73053606370451973361923592165112495422,0.0500691970304850686446229701687116175889,120,0.0748949689854489231155554307406418956816,0.0204265344243064264628806370183156104758,0,58.6642130271913302408393064979463815689,9.8136574284303126347595025436021387577,120,0.0720699883400849755643591265652503352612,0.005012095457821190078173678728035156382247,1
"2015-04-01T01:14:00Z","2015-04-01T01:16:00Z",3.14378317258890227492429403355345129966,2.56846247751451706164971255930140614509,3.64802696541569027033347083488479256629,0.0667233916403674881534513474434788804501,120,0.073277675127788627351677064325485844165,0.0235802515607813033271522584755075513385,0,63.7350307325370195599134603980928659439,21.38819506973237949409849534276872873306,120,0.0720699883400849755643591265652503352612,0.007399305438694783743081018201337428763508,1
"2015-04-01T01:16:00Z","2015-04-01T01:18:00Z",3.23588403048342376777668505383189767599,2.67867501563739551784237846732139587402,3.76446552483616336814975511515513062477,0.0551078829727981583941343046717520337551,120,0.0755602799540988356863380204231361858546,0.0214297073733322671063028508342540590092,0,71.86567480166614529935031896457076072692,7.99410487941843506121131213149055838584,120,0.0720699883400849755643591265652503352612,0.004523648042495827942266473087329359259456,1
"2015-04-01T01:18:00Z","2015-04-01T01:20:00Z",3.20570042463269055943442253919783979654,2.11728590085042833734974010440055280923,3.96248658324542502029430579568725079298,0.1462879764011357774933230757596902549266,120,0.0794458440452865261027781684788351412862,0.0349151323928388532258360044124856358394,0,75.39026899279009796828177059069275856018,16.00349601788942877078625315334647893905,120,0.0720699883400849755643591265652503352612,0.006400461947966275440269345864408023771829,1
"2015-04-01T01:20:00Z","2015-04-01T01:22:00Z",3.49332296697862298984205153828952461481,3.01705144964417337760664850065950304269,3.85659178374377598075284367951098829507,0.0297282279169852163558385171882036956958,120,0.0773674365815547188107714760008093435317,0.0157396071311053827035397745248701539821,0,69.79910061358562245459324913099408149719,13.50216232512974379176284855930134654045,120,0.0720699883400849755643591265652503352612,0.005879028280353487505294207693395946989767,1
"2015-04-01T01:22:00Z","2015-04-01T01:24:00Z",3.14926159012909323564599617384374141693,2.18048148889184867371682230441365391016,3.86080297197357680261120549403131008148,0.1588670457637122723770772836360265500843,120,0.0774500667514046586825671170117857400327,0.0363853273728701742673052876853034831583,0,74.27904563017021644100168487057089805603,23.21168263416520360920003440696746110916,120,0.0720699883400849755643591265652503352612,0.007708274977830205029749599532351567177101,1
"2015-04-01T01:24:00Z","2015-04-01T01:26:00Z",2.87752402468066703633553515828680247068,2.53617831923940384442062168091069906949,3.50526751492664256915077203302644193172,0.0332980131266374448917311212881031678989,120,0.070481536988169057877939849277026951313,0.0166578342746582369615637730930757243186,0,77.67891017298383360412117326632142066955,13.63869309629415127460561052430421113967,120,0.0720699883400849755643591265652503352612,0.005908677211415866784016692747627530479803,1
"2015-04-01T01:26:00Z","2015-04-01T01:28:00Z",2.88474312601569593539352354127913713455,1.96514625682161447883800065028481185436,3.35657553572983191614298448257613927125,0.0419231647533071308253660447462607407942,120,0.0675724089655454357439268164853274356573,0.018691166530678586521485584626134368591,0,74.05406000466844318452785955742001533508,21.40559776461503815880860202014446258544,120,0.0720699883400849755643591265652503352612,0.007402315081907939221805836638168329955078,1
"2015-04-01T01:28:00Z","2015-04-01T01:30:00Z",2.6577788329606422124129494477529078722,2.12461754982867523366962814179714769124,2.93421190564008327328338054940104484558,0.0277571301640729718729350139483358361758,120,0.0593309978435778637151365444424300221726,0.0152088598531889100662350955417423392646,0,67.72258414265490955585846677422523498535,11.66165341039151392976691568037495017051,120,0.0720699883400849755643591265652503352612,0.005463663600137265950740239617289262241683,1
"2015-04-01T01:30:00Z","2015-04-01T01:32:00Z",2.85167389722659114781322386988904327154,2.49839939091411311622437096957582980394,3.33713958773078722686022956622764468193,0.0616320585858937050605099727818014798685,120,0.0671924123315290194868865114585787523537,0.0226627555300713788566380202382788411341,0,72.939693768696443498811277095228433609,9.00622917741261908020078408299013972282,120,0.0720699883400849755643591265652503352612,0.004801482871464612424416973368579419911839,1
"2015-04-01T01:32:00Z","2015-04-01T01:34:00Z",3.08492192191039071857971975987311452627,2.85748140144428575126767100300639867782,3.35542851975720202162278837931808084249,0.0134647412351669437668988393852487206459,120,0.0675499816294554550344386711913102772086,0.0105927417111777305569475515767408069223,0,74.0561910367848241776300710625946521759,4.26526773021857685819213656941428780555,120,0.0720699883400849755643591265652503352612,0.003304281473501236975759409730812876659911,1
"2015-04-01T01:34:00Z","2015-04-01T01:36:00Z",2.93647748883910875150604624650441110134,2.60311351021041703646119458426255732774,3.17647599077971998227098993083927780389,0.0113125353919338780123160503876533766742,120,0.0640538111833961615326771266154537443071,0.009709332019563223642455440653975529130548,0,71.34966583289747177332174032926559448242,11.93823134866772939233214856358245015144,120,0.0720699883400849755643591265652503352612,0.005528074436625615012408374582264514174312,1
"2015-04-01T01:36:00Z","2015-04-01T01:38:00Z",2.67858144293561784010648807452525943517,2.4691092314841007748782431008294224739,2.83383123841205586401770233351271599531,0.006156903667845993813334537492210074560716,120,0.0573782020899775493938399506532732630148,0.00716292751362062034975464186459248594474,0,71.41540769440263147771474905312061309814,9.22718303038660003778659302042797207832,120,0.0720699883400849755643591265652503352612,0.004860024454944241248388614451414468931034,1
"2015-04-01T01:38:00Z","2015-04-01T01:40:00Z",2.61320058563872237300529377534985542297,2.35280680028769095812890554952900856733,2.94049304550784684764153098512906581163,0.0110111515498586137740133494844485539942,120,0.0594532760085124678539614251349121332168,0.009579122937347748709124850563512154622003,0,69.75973610996854290533519815653562545776,14.58525685725574483342370513128116726875,120,0.0720699883400849755643591265652503352612,0.006110277408316683311895189945062156766653,1
"2015-04-01T01:40:00Z","2015-04-01T01:42:00Z",2.35632755208502153720928617985919117927,2.01883630899585320150890765944495797157,2.67525691412619437414832646027207374572,0.0339853381485878056067484465074812760576,120,0.054299049512784969273582191817695274949,0.0168288784902093750683871320461548748426,0,75.58564991653088327439036220312118530273,13.76303267282141895577751711243763566017,120,0.0720699883400849755643591265652503352612,0.005935549857529522251031739443760670837946,1
"2015-04-01T01:42:00Z","2015-04-01T01:44:00Z",2.06199911706803584721114930289331823587,1.78305919763198006400273243343690410256,2.25960181025330353321578513714484870433,0.008757548382160617803093849431661510607227,120,0.0462707494644327491095658899666887009516,0.008542808077636911481822501457372709410265,0,71.90945305718558699936693301424384117126,15.33992483431118714065632957499474287033,120,0.0720699883400849755643591265652503352612,0.006266362328323442365540785203847917728126,1
"2015-04-01T01:44:00Z","2015-04-01T01:46:00Z",2.2256222509037000278908635664265602827,1.94833268086330768653624545549973845481,2.47095133679318168518079801287967711687,0.0132199156823217672807047051719564478844,120,0.0503441078674559810979260987551242578774,0.0104959975237872479153500293591605441179,0,78.05381185514796982261032098904252052307,63.41618368066681199479717179201543331146,120,0.0720699883400849755643591265652503352612,0.0127410124017369990462311690748720138799,1
"2015-04-01T01:46:00Z","2015-04-01T01:48:00Z",3.22208316507067271672326569387223571538,2.11085280819009479813530560932122170925,4.12283885894173796060613312874920666217,0.1832572437652385533013443819072563201189,120,0.0825952653491493493653763380279997363686,0.0390786859815379986060612793608015635982,0,63.91278189569948153803125023841857910156,40.55700966255498940427060006186366081237,120,0.0720699883400849755643591265652503352612,0.0101891240573499797239520603397977538406,1
"2015-04-01T01:48:00Z","2015-04-01T01:50:00Z",2.8391042160560848728323435352649539709,2.23579955624828041749196927412413060665,3.37616643925029302764073690923396497964,0.0676409870383887779077269897243240848183,120,0.067955499161241827987822716750088147819,0.0237418384289543420162527098682403448037,0,70.80768360337958711170358583331108093261,19.26551272098309297575724485795944929122,120,0.0720699883400849755643591265652503352612,0.007022539208905915521230500786487027653492,1
"2015-04-01T01:50:00Z","2015-04-01T01:52:00Z",2.86605729425552846478808532992843538522,0.9355747067765354252344423002796247601509,3.38740308268148160308896876813378185033,0.298607260592083645356353827082784846425,120,0.0681752546062209530131070778224966488778,0.0498838033660963381388242510183772537857,0,76.90288527084453562565613538026809692382,74.38799220586722071857366245239973068237,120,0.0720699883400849755643591265652503352612,0.0137992443615020405484061782885873981285,1
"2015-04-01T01:52:00Z","2015-04-01T01:54:00Z",2.19201967736596126101744630432222038507,0.9618731514726879261445446900324895977973,3.0236732708743514486116055195452645421,0.3477081378360799557292182271339697763323,120,0.0610734800316879503090383707331056939437,0.0538290610664970345378144145342957926914,0,78.81479252314713335181295406073331832885,24.93925915216188826661891653202474117279,120,0.0720699883400849755643591265652503352612,0.007989979425055073955497242366163845872506,1
"2015-04-01T01:54:00Z","2015-04-01T01:56:00Z",2.38040848726318809980284640914760529994,2.05905323632974690539754192286636680364,2.54686087577236985879380881669931113719,0.009438219817027417371524400380167207913473,120,0.0518117854730570370769271448807558044791,0.008868586798840151497191897078664624132215,0,70.94519618031495156174059957265853881835,6.93900614724274422684402452432550489902,120,0.0720699883400849755643591265652503352612,0.004214562736828754083151515885674598393961,1
"2015-04-01T01:56:00Z","2015-04-01T01:58:00Z",2.46035848488482056239945450215600430965,1.54728791070052684730740111263003200292,2.72303132501262368236893962603062391281,0.0621498584402416370808808210313145536929,120,0.0552259253986949333325995326049451250582,0.0227577566337724412903753545833751559257,0,73.89987133061077884121914394199848175048,11.1653847229663085727224824950098991394,120,0.0720699883400849755643591265652503352612,0.005346144990784180983656170838003163225948,1
"2015-04-01T01:58:00Z","2015-04-01T02:00:00Z",2.05635036032715579068508304771967232227,1.54324329805769822065997232130030170083,2.70852368131423437702665069082286208868,0.0625183183672405329289745168352965265512,120,0.0549443855821195592525896245206240564584,0.0228251174453423383292616222206561360508,0,81.63243339270616161229554563760757446289,16.26886831654560694460087688639760017395,120,0.0720699883400849755643591265652503352612,0.006453310458796497617317555750560131855309,1
"2015-04-01T02:00:00Z","2015-04-01T02:02:00Z",2.42703939779485144967452470154967159032,1.76782352103370343776589379558572545647,3.29528458012354485973105511220637708902,0.1069459610763115742226858628782792948186,120,0.066374315392443899996877121338911820203,0.0298532467631679281072631937377082067541,0,75.04963448931837888267182279378175735473,29.3521830090232036525321746012195944786,120,0.0720699883400849755643591265652503352612,0.008668103537419695470145342142131994478404,1
"2015-04-01T02:02:00Z","2015-04-01T02:04:00Z",2.99730494846471628989093005657196044921,2.20755531049167874613203821354545652866,3.75298541633191051758444700681138783693,0.1435980071848040884319175347627606242895,120,0.0753351549000608050610239274647028651088,0.0345926301381286604996745381868095137178,0,69.47458141431529554665758041664958000183,20.86044636960874854025860258843749761581,120,0.0720699883400849755643591265652503352612,0.007307447190567625816548513739689951762557,1
"2015-04-01T02:04:00Z","2015-04-01T02:06:00Z",3.66390648590369938375488345627672970294,2.66294952176341492844358072034083306789,4.3309699528165754855990599025972187519,0.1058429849058590554999881305775488726794,120,0.0866865750184306338432804750482318922877,0.0296989035860836456115485759710281854495,0,64.49387592324087847828195663169026374816,7.32583930783203918224444350926205515861,120,0.0720699883400849755643591265652503352612,0.004330445537390027049839957840049464721232,1
"2015-04-01T02:06:00Z","2015-04-01T02:08:00Z",3.68855632027477797763026501343119889497,3.06687131350501918092277264804579317569,4.16284771326072178254662503604777157306,0.0465661370884003431025455199687712593004,120,0.0833814431994599619679675583938660565763,0.0196990137418941897717861166938746464438,0,54.34068297399038272033067187294363975524,8.74624194922875020097308151889592409133,120,0.0720699883400849755643591265652503352612,0.004731671987079591468194905701238894835114,1
"2015-04-01T02:08:00Z","2015-04-01T02:10:00Z",3.6575679583789844073749009112361818552,3.1920055750891171975069937616353854537,4.18150698074270898985105304745957255363,0.0315940698733409505716274168207746697589,120,0.083748148620237952699518757526675472036,0.0162260258723809086545131208367820363491,0,50.06663327860050571871397551149129867553,3.95998675198785798912126665527466684579,120,0.0720699883400849755643591265652503352612,0.00318383647174668533638697276444418093888,1
"2015-04-01T02:10:00Z","2015-04-01T02:12:00Z",3.63316054901113361097486631479114294052,3.10111261946418359514154872158542275428,4.36165112451695335948897991329431533813,0.0578120070360943483223081784672103822231,120,0.0872899888712454496975112760992487892508,0.021949185071450518641489324522808601614,0,48.87608403171510929041687631979584693908,4.72599691868975568809219112154096364974,120,0.0720699883400849755643591265652503352612,0.00347816839089029258835772395741514628753,1
"2015-04-01T02:12:00Z","2015-04-01T02:14:00Z",3.78009867938408961052232371002901345491,3.20806809559897265771155616675969213247,4.34400732264576294738844808307476341724,0.051856111311266557539756405503794667311,120,0.0869429750220264141447046313260216265916,0.0207878392558539203116563243156633689068,0,48.87887490665069378792395582422614097595,6.65043394580690794271049526287242770195,120,0.0720699883400849755643591265652503352612,0.004125996726062207582697016761130726081319,1
